team_id,team_name,team_abbr,game_id,at_away,at_home,scheduled,rescheduled
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,b6f922df-46c6-483c-8d3b-4235a6fc4520,1,0,2016-04-05,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,e5882197-dd21-401f-9e2b-13df088c24dd,1,0,2016-04-06,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,cf866b08-cf94-4b51-bc18-312052300fed,0,1,2016-04-08,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,67bfbe62-8594-454d-80f2-71de407a291b,0,1,2016-04-09,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,7ade41ee-715c-4d30-9f58-f96814158fb3,0,1,2016-04-11,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,bccf7e87-6ca7-45f5-87be-5a90108d48ff,0,1,2016-04-12,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,6c79e97c-9ddd-4218-9c29-b5b24300bd5d,1,0,2016-04-13,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2ec3e9e7-51df-4218-92bf-582757c802d6,1,0,2016-04-14,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,22f74b1c-3ac5-4faa-824e-133846c93338,1,0,2016-04-15,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,77e1cf81-5145-4637-80a9-68eb1101de43,1,0,2016-04-16,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,d48709fc-c367-4bcd-ad89-f97501b7d8ae,1,0,2016-04-17,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,acde94ea-7b24-4c71-9f0a-6eccd738aa40,1,0,2016-04-19,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,f4c399a4-ab56-4aa1-bce1-dff5b948e54d,1,0,2016-04-20,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,96c89a62-d241-4df5-979b-9dd4f8b79e47,1,0,2016-04-21,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,0f790e88-2ff6-432e-a53f-8f180d799675,0,1,2016-04-22,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,78fa4085-5931-49e0-a967-08061683762d,0,1,2016-04-23,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,bbf113b9-0555-493a-97bb-07389d6b7dcb,0,1,2016-04-24,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2c87b3fb-f502-4591-8ee7-189aec5201df,0,1,2016-04-25,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,05e1cf25-31ca-4006-92c6-541bec439cfd,0,1,2016-04-26,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,3aec13c1-78dd-4ffb-9aeb-04703ce2cfb4,0,1,2016-04-27,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,ba5314c2-2848-4b1f-8188-9298304177db,0,1,2016-04-28,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,79ca782d-8159-4973-978e-66a1d6c49981,1,0,2016-04-29,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,b9d234cd-8542-4eb9-bbd2-290b48e6f6bd,1,0,2016-04-30,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,a074da2c-daad-4552-af29-7473301cc095,1,0,2016-05-01,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,d6c7e666-b69e-4079-ba0b-93eecfa61af3,1,0,2016-05-03,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,8f592888-ad2a-413b-891c-0d6276c67aa4,1,0,2016-05-04,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,22728487-14b4-4693-9a5a-ef79ec2f1bd2,1,0,2016-05-05,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,0b80b9a4-5804-4da2-bbe6-ae30b38b154c,0,1,2016-05-06,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,be4ae0ab-fee0-456d-a3b7-70808d0e68ee,0,1,2016-05-07,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,c9672885-66a9-44d6-90bf-41360856bccf,0,1,2016-05-08,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,1ad7adb4-5741-40e2-b01f-d9d69029657a,1,0,2016-05-09,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2b66a3e5-d89c-48c1-b897-cd7ff7936d88,1,0,2016-05-10,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2e414399-a3c2-4d2b-8184-169c4cc14107,1,0,2016-05-11,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,c88287f5-4da7-4bf0-87f1-c38e6c9ce20b,1,0,2016-05-12,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,594b85e8-3ede-4446-94fc-a40de86c99cc,1,0,2016-05-13,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,349dd2d1-b16b-4174-a019-7f173b696f95,1,0,2016-05-14,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,5b59616f-f31c-4050-93c8-315312ca8d34,1,0,2016-05-15,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,85580bc3-fb8b-401a-88d5-78bac4da1d75,0,1,2016-05-16,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,1cf5d99d-91eb-4a6c-929f-0deb329c9ceb,0,1,2016-05-17,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,e87afd36-158a-4f5b-9202-8c3c5f871378,0,1,2016-05-18,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,77fd8e17-2d59-46c4-aa80-1cd730868a91,0,1,2016-05-20,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,81457ffe-3a7d-411c-953e-4df2ec0a7c53,0,1,2016-05-21,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,dc4c0478-5d19-4f97-9f30-845246b1f36d,0,1,2016-05-22,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,a495ac8f-fe29-4d76-bed6-836f454de2f9,0,1,2016-05-23,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,9c88ab43-bcc6-4230-b3b4-ff8bcefc9855,0,1,2016-05-24,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,f3f6c5b7-2a23-41cb-9227-714da5f42ecf,0,1,2016-05-25,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,ff0bc1fd-2415-4c51-bb13-1e378fbb1dd5,1,0,2016-05-27,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,134c38c4-5741-49a4-95b8-c54799c70f24,1,0,2016-05-28,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,dbfe0e9c-adca-49d8-b9bb-236d40b01425,1,0,2016-05-29,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,6910f6ce-7bec-4b3e-ab0a-491e2c1e078e,1,0,2016-05-30,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,89b25712-2c14-422e-aa2f-758fecb29205,1,0,2016-05-31,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,8291d8d0-9295-48a7-aa8c-91df808ac292,1,0,2016-06-01,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,bc1fe17e-4692-4fe3-a64b-d6b7ff57b874,0,1,2016-06-02,2016-04-10 00:00:00
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,f4cbf213-be47-401a-ac9e-a0f2e69c60f1,0,1,2016-06-03,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,060402e1-9a10-4f25-aa28-60ce5af1f5f9,0,1,2016-06-04,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,cdfac921-48b1-42a1-8959-6ca7f0b2ae03,0,1,2016-06-05,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,f4889bb9-dcf1-4588-8093-3a353795ce22,0,1,2016-06-06,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,e86085af-1ddf-4af4-b48f-ba40f063546b,0,1,2016-06-07,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,0cc95f1b-91d7-4aee-a73c-ca6be486a10b,0,1,2016-06-08,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,41736e81-79e4-4366-8072-403aba941066,1,0,2016-06-10,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2b0ba18a-41f5-46d7-beb3-1e86b9a4acc0,1,0,2016-06-11,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,321a6837-4817-4b98-8f7c-89f74cd465e2,1,0,2016-06-12,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,ed0a07a2-eb2c-4f62-9892-29eadbf724b3,1,0,2016-06-13,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,0a1b098e-eaa1-4da8-94d0-ceac0d8b536f,1,0,2016-06-14,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,e393a0e3-272a-4f88-9cf7-e385b0482fb0,1,0,2016-06-15,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,c17b39ea-8188-407b-9c93-576e5dc8d2c5,1,0,2016-06-16,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,e0184380-a267-434d-a70d-4785b7f1335d,1,0,2016-06-17,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,09fcd5fd-46cc-462d-b9a4-dca789c143e3,1,0,2016-06-18,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,501668a2-6016-45c6-951a-87239f318ac4,1,0,2016-06-19,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,6e818fc1-3c4c-4fac-ac56-37fd953dd4a2,0,1,2016-06-20,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,39a67dfa-55e9-4f4d-9e4b-f8d28f177679,0,1,2016-06-21,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,1191e07f-7ed5-4979-8379-a4c48c0a8e20,0,1,2016-06-22,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,6a37e74c-728f-4ee5-8f99-5387cde7e397,0,1,2016-06-23,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2fea703a-3e98-4b6a-beff-93e550d01c05,0,1,2016-06-24,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,4bea50e6-e2eb-4b77-a27f-2dab49180870,0,1,2016-06-25,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,d7896f39-a04d-4f80-8a1b-f768e9ed60dc,0,1,2016-06-26,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,6c85fbd0-5f3c-4dca-8191-a58751291827,0,1,2016-06-28,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,758bc985-4171-4c8b-bee3-c7c2ab6780fd,0,1,2016-06-29,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,5293a648-c570-440a-8230-9dba92249e5d,1,0,2016-06-30,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2828bcda-3b6e-4a25-becd-6eb5ea771b39,1,0,2016-07-01,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,48ab6633-3a73-466b-879a-a506fad6310f,1,0,2016-07-02,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,520bc44e-ba95-44a8-84a6-f81bee85a2c8,1,0,2016-07-03,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,0a5b1862-b19f-4eda-99cb-8cefa7803128,1,0,2016-07-04,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,c937cf92-f042-4685-bc23-34c02d7c5355,1,0,2016-07-05,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,c3af493f-be32-43d3-af84-8fe2addde7f7,1,0,2016-07-06,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,5e79cc35-2cb3-4997-b8d4-9eee7e57abf4,1,0,2016-07-07,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,6faa0deb-e66d-4cdc-a5d0-dd4ff429f667,1,0,2016-07-08,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2684db3f-c0fc-4e09-9baa-40343eda1dc3,1,0,2016-07-09,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,02b304de-1ce2-4b7f-8f9e-6c308c120249,1,0,2016-07-10,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,866bb365-541f-4a54-a797-8e4d9b1f2af5,0,1,2016-07-15,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,77f940bc-2267-4236-906d-d032781d55fe,0,1,2016-07-16,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,ddf60220-4e06-488f-b236-909e1f2ec005,0,1,2016-07-17,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,97db6846-e399-41d3-8d20-a59e99af1987,0,1,2016-07-18,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,a9f9e9dc-5c5d-4418-9d98-9b302ee50923,0,1,2016-07-19,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,03de25e4-e856-493f-9b05-a47264e6bed5,0,1,2016-07-20,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,247c2b3d-d71d-45ea-92fa-2cfdc7eb2981,1,0,2016-07-21,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,0b81c53f-b24f-45cf-a7dd-1f1a69945ef4,1,0,2016-07-22,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,400578e7-9cb2-432a-ad98-59aa0948a5f2,1,0,2016-07-24,2016-07-23 00:00:00
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,52c6620e-c634-4cd2-9c17-9f786a433110,1,0,2016-07-24,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,dcb8bf15-fdce-4813-b9f6-da00fcd258cd,1,0,2016-07-25,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,502fd54b-ec7f-47cb-a645-d116867f2725,1,0,2016-07-26,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,546fd88a-e9d8-4c75-a3bc-600f21c08326,1,0,2016-07-27,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,d89550c7-4db7-461e-839d-c248b548aaeb,0,1,2016-07-29,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,6fbe704c-6d75-454c-8a13-30c08727b5b5,0,1,2016-07-30,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,9c96a308-8871-4b9a-ba4e-3370ef8e310e,0,1,2016-07-31,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,fabdb735-92d7-4e97-b2d4-67282d5c8569,0,1,2016-08-02,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,b962a17a-2764-4c43-8b65-ff5cb8d93bd8,0,1,2016-08-03,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,a40c699d-3fb2-457e-b968-2dfa716737a4,0,1,2016-08-04,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,e1ee17f8-fb3b-48f5-b152-82121ee43e5a,0,1,2016-08-05,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,3f0fb624-896c-4586-ab9d-0de371758bea,0,1,2016-08-06,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,b002ae2a-48bb-4cb0-83ef-155c9aec6540,0,1,2016-08-07,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,f222c46f-c985-4a7a-952e-2251924667ce,1,0,2016-08-08,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,73b0b601-e0a3-4b7c-998f-6f0901d192b8,1,0,2016-08-09,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,fc8d3d2a-8c84-41c6-a150-fce4aaa3333a,1,0,2016-08-10,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,710cac65-6dc3-40e6-bec7-00ce843f3485,1,0,2016-08-12,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,8a8a21b5-b46e-4a4c-b2ae-064d5594ab79,1,0,2016-08-13,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,efb38516-f1ea-4b7a-b443-0d833428e0f8,1,0,2016-08-14,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2d17f55e-62cc-43a9-aa71-ce4f7a961234,0,1,2016-08-15,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,4bfbc5a8-fe8f-41e7-974c-0b142260da57,0,1,2016-08-16,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,0499eb31-9223-4009-b6bc-34a79c9a682e,0,1,2016-08-17,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,31f7d89d-a98d-4669-a17c-569547cd068b,0,1,2016-08-18,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,28fcaa88-158d-4332-af5f-d32b30122d13,0,1,2016-08-19,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,71e8c720-ef92-4d02-baed-8ceac1da0a15,0,1,2016-08-20,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,e51534c0-4ef6-4c8c-914c-875cae55a09a,0,1,2016-08-21,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,edd0978a-53a2-43e5-b41a-b8da39cd3b09,1,0,2016-08-23,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,bba2e34c-9e36-46be-ba16-070d3ed63557,1,0,2016-08-24,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,26e0a087-d990-4617-a5c1-91841a473ba3,1,0,2016-08-25,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,138adc90-d564-4e90-be92-41dedb96fa50,0,1,2016-08-26,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,45fca834-cffd-4910-9e0b-07c2a014c9ea,0,1,2016-08-27,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,5bee6947-1ed8-469a-9deb-008403533bcc,0,1,2016-08-28,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,9b008c66-d962-44a2-816d-8ecc397d385f,0,1,2016-08-29,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,c0cf1376-1115-4a2f-b457-3f82bbc41a89,0,1,2016-08-30,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,cb805aaa-f951-4132-97a6-b6be2d394a04,0,1,2016-08-31,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,e295f698-dbdb-4828-be20-641b4ea8143e,1,0,2016-09-02,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,82b55566-9fb5-4af3-a79c-4df45de04280,1,0,2016-09-03,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,a90b1570-6497-466f-ab96-5aa3c0a86959,1,0,2016-09-04,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,662df751-b356-461b-87b3-f02968d12d9d,1,0,2016-09-05,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,af8b8390-b7f7-400f-be9d-7817edd5ce66,1,0,2016-09-06,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,aac4166b-0035-405a-ae18-eb1209889b8d,1,0,2016-09-07,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,52934bff-1030-4720-a1bc-e2ef58e6cd33,0,1,2016-09-09,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,9c4b6a35-983e-48a7-9a7c-d6c8f425560b,0,1,2016-09-10,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,5a041999-fd97-4664-8f92-bd760f97adb6,0,1,2016-09-11,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,4c305d69-2aaf-4e66-982a-4122726cdd96,0,1,2016-09-12,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,bf4ffbe7-f07b-4bf6-bf1e-832ca3e91bfc,0,1,2016-09-13,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,0cab6f37-0dd0-4e1f-93da-e54597d100f7,0,1,2016-09-14,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2d1b7403-22f0-4617-94f1-a3ae90a92966,0,1,2016-09-15,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,121f3db2-2b4e-47c0-9931-fe4ee8f875f8,1,0,2016-09-16,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,3e9860ec-95c6-4ecd-9d7d-ea1f9582c339,1,0,2016-09-17,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,ce1032b5-3abf-4295-adf2-7f6a52b54fe7,1,0,2016-09-18,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,e556e122-8536-4041-bc93-0af2f79ae55a,1,0,2016-09-20,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,35902c32-8800-4fa3-9888-1b47f7b9d22d,1,0,2016-09-22,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,6ead0ecd-3533-4be3-8e9e-a9ab85bdfd5d,1,0,2016-09-22,2016-09-21 00:00:00
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,f550939c-f4ca-4c57-8eb9-1178a7253e27,0,1,2016-09-23,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,2a49ba22-184f-4478-a1c5-04d6e9635e51,0,1,2016-09-24,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,1b4169fc-d12d-4c2c-b3e2-e8ce755f8748,0,1,2016-09-25,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,55309732-69e6-4892-9753-4bb4c8a1f2ed,0,1,2016-09-26,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,0b869e49-287b-4970-9247-8c34355f92ea,0,1,2016-09-27,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,1d9f3e07-3c04-4a27-b669-d042e4959827,0,1,2016-09-28,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,b6b48bf8-30c7-4573-b888-9b51d17255f6,1,0,2016-09-30,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,bc02e8f9-b4c9-45ae-bdf6-ba3a2e8bb3b9,1,0,2016-10-01,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,ba4228a2-5593-4c96-9b62-6bc24086573d,1,0,2016-10-02,
575c19b7-4052-41c2-9f0a-1c5813d02f99,Tigers,DET,c7101abc-c787-4c26-b78b-684ad196cc58,0,1,2016-10-03,2016-09-29 00:00:00
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,e3aa1ebc-00bb-4977-9be8-c5849da69adc,1,0,2016-04-04,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,bf96bd28-e1e3-4ff0-b772-6820be18c814,1,0,2016-04-06,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,99aa1d66-c2d4-45f9-890f-f8cc5a841355,1,0,2016-04-07,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,bd93646f-e5d3-4280-baaa-9d4e36af3e5b,1,0,2016-04-08,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,c168de8e-c29b-47fe-8a6f-569d9e237cf8,1,0,2016-04-09,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,54ac1555-cbcc-4bc5-a228-33a66394624f,1,0,2016-04-10,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,9b22a016-9a6a-4c19-a01b-443c1456970a,0,1,2016-04-11,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,307033c9-e7bf-40c6-9197-cbe66ae8b130,0,1,2016-04-13,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,a82b847c-efd8-46a6-8d99-7e91e258fbbf,0,1,2016-04-14,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,0b0239d7-572a-493a-9c23-3afc1eec593b,0,1,2016-04-15,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,51081092-e8ca-435e-870d-691ccc41189a,0,1,2016-04-16,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,b3da1f09-d51f-4ade-a9bb-93d633a2791b,0,1,2016-04-17,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,1fa31f1f-1677-4e3b-b977-01b6853b70ce,0,1,2016-04-18,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,2f6e4602-ab76-41f9-b713-3086840b270b,0,1,2016-04-19,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,c5444f7b-80db-4f67-9ded-8b9b124212c6,1,0,2016-04-20,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,7f79b4a7-8f16-420d-bd56-35b8b0437b71,1,0,2016-04-21,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,a64552ed-52db-440f-97d1-b2452582db77,1,0,2016-04-22,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,428b245f-8ba6-4962-9575-29d2391eff98,1,0,2016-04-23,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,9f72d4eb-b3cc-4a46-96ac-e139ade38162,1,0,2016-04-24,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,cb3ef033-dd57-41fd-b206-cdd3bc12c74f,0,1,2016-04-25,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,531652c4-8722-48b2-9fcb-9d1fcda7c800,0,1,2016-04-26,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,55d57440-7fc7-40e5-a7c4-60a957fc1425,0,1,2016-04-27,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,79ca782d-8159-4973-978e-66a1d6c49981,0,1,2016-04-29,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,b9d234cd-8542-4eb9-bbd2-290b48e6f6bd,0,1,2016-04-30,
aa34e0ed-f342-4ec6-b774-c79b47b60e2d,Twins,MIN,a074da2c-daad-4552-af29-7473301cc095,0,1,2016-05-01,
