id,away_team,home_team,scheduled,rescheduled
36aae55a-a68a-45f0-9bca-d66a42adeb88,d99f919b-1534-4516-8e8a-9cd106c6d8cd,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-08-24,
f42df3f3-80b0-4239-a78f-bcf14db330c0,ef64da7f-cfaf-4300-87b0-9313386b977c,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-08-24,
985c7c72-fa39-440c-be1c-dbb2135f9d9a,29dd9a87-5bcc-4774-80c3-7f50d985068b,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-08-24,
ae10b5a7-f6de-4a6e-a377-e281272589e5,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-08-24,
ce285cab-1d67-40c4-959e-ed91707eba39,03556285-bdbb-4576-a06d-42f71f46ddc5,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-08-24,
cd70841c-0bfe-4d7d-83fb-374c63de3354,25507be1-6a68-4267-bd82-e097d94b359b,f246a5e5-afdb-479c-9aaa-c68beeda7af6,2017-08-24,
6ffd8222-f871-4e82-8879-438b2eb40383,93941372-eb4c-4c40-aced-fe3267174393,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-08-24,
1f1eb029-9b9e-4dbb-bd80-8e7c8bb403cc,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-08-24,
1fd0b674-d27c-438a-b682-43af6da34eda,833a51a9-0d84-410f-bd77-da08c3e5e26e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-08-25,
4b6d3000-8620-4fc8-b4f2-98ad071f8667,d99f919b-1534-4516-8e8a-9cd106c6d8cd,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-08-25,
b4bf01d1-3c49-4b7f-9b3f-d52f24650618,dcfd5266-00ce-442c-bc09-264cd20cf455,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-08-25,
c00a0746-c933-474e-907b-bc194e3e0bd6,eb21dadd-8f10-4095-8bf3-dfb3b779f107,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-08-25,
532eb7d1-884f-4d5e-bbce-1fd5f98f6078,bdc11650-6f74-49c4-875e-778aeb7632d9,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-08-25,
7cd93d6f-17cf-4443-ba77-fc88a9e4ae28,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2017-08-25,
a2680344-500f-4c84-94ab-085051ad944d,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-08-25,
268a84aa-67f7-4f7c-846b-083ec54ae109,43a39081-52b4-4f93-ad29-da7f329ea960,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-08-25,
75d86af3-93de-4a86-a032-f79d899d42f1,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-08-25,
b99ffc04-c2e4-4d16-b1fd-1bbafac58403,29dd9a87-5bcc-4774-80c3-7f50d985068b,12079497-e414-450a-8bf2-29f91de646bf,2017-08-25,
14acf3bb-f4c8-4618-b50b-e17c9c6f78b4,f246a5e5-afdb-479c-9aaa-c68beeda7af6,d89bed32-3aee-4407-99e3-4103641b999a,2017-08-25,
98432c7e-1efa-4669-b845-6c7f31d5c138,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-08-25,
1480f6a5-b973-42a4-80fa-f89e1c14fe46,a7723160-10b7-4277-a309-d8dd95a8ae65,25507be1-6a68-4267-bd82-e097d94b359b,2017-08-25,
c40031ce-9d82-408d-81e8-aba2a00dc93c,55714da8-fcaf-4574-8443-59bfb511a524,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-08-25,
a17d8038-d3dd-4886-aabe-a3c6f505fd40,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-08-25,
ec543e38-b507-46fa-a44a-a49fcd20dd27,dcfd5266-00ce-442c-bc09-264cd20cf455,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-08-26,
0aca7708-4b70-44d5-9a9a-35716c6b85ef,f246a5e5-afdb-479c-9aaa-c68beeda7af6,d89bed32-3aee-4407-99e3-4103641b999a,2017-08-26,
5a38a5f2-0228-45f6-8a16-704016edc26f,29dd9a87-5bcc-4774-80c3-7f50d985068b,12079497-e414-450a-8bf2-29f91de646bf,2017-08-26,
6458d443-3f9f-4d1a-b38d-19f7e0695052,bdc11650-6f74-49c4-875e-778aeb7632d9,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-08-26,
0cc94218-f413-4f89-bdb3-38b44fea7249,43a39081-52b4-4f93-ad29-da7f329ea960,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-08-26,
06c6e820-72ae-4244-81a9-49ec28f67235,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-08-26,
1201e359-05b5-49fe-aeec-32ae3fe526c7,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-08-26,
12407e36-e96d-4a9b-9ab0-70a09b12a6e4,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-08-26,
cea76eaf-05ef-4c1a-beb9-f09be928d051,833a51a9-0d84-410f-bd77-da08c3e5e26e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-08-26,
baefdb52-538e-4a4b-8d51-cee26b0d7fd1,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-08-26,
a2d379b1-0753-480c-b75f-cfca7b341147,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2017-08-26,
f19f87b1-b3f2-43f8-98d7-6366f1d55021,55714da8-fcaf-4574-8443-59bfb511a524,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-08-26,
4c79332e-0fb4-476a-90d6-f2507d7bc694,d99f919b-1534-4516-8e8a-9cd106c6d8cd,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-08-26,
e6ed62b1-d509-40fd-9ab7-41488689e715,a7723160-10b7-4277-a309-d8dd95a8ae65,25507be1-6a68-4267-bd82-e097d94b359b,2017-08-26,
753dd125-f728-42b5-80b7-3d4598c470bc,eb21dadd-8f10-4095-8bf3-dfb3b779f107,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-08-26,
dbdaa176-c1cc-4f18-afe9-dd22c404cf01,f246a5e5-afdb-479c-9aaa-c68beeda7af6,d89bed32-3aee-4407-99e3-4103641b999a,2017-08-27,
7bb6bc65-d9bd-40a0-97d1-5f9117b07758,a7723160-10b7-4277-a309-d8dd95a8ae65,25507be1-6a68-4267-bd82-e097d94b359b,2017-08-27,
4b6f84ed-c3cb-4276-8a47-7b7ac99737bf,eb21dadd-8f10-4095-8bf3-dfb3b779f107,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-08-27,
35b957f5-2f94-40d6-8daf-b792c2a2722f,833a51a9-0d84-410f-bd77-da08c3e5e26e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,2017-08-27,
e2c6d955-1533-4e7e-b1b7-f37f39ef0993,43a39081-52b4-4f93-ad29-da7f329ea960,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-08-27,
34449632-386f-4a3c-b0dc-970c899f54f0,bdc11650-6f74-49c4-875e-778aeb7632d9,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,2017-08-27,
60687140-7f14-40a5-be1d-be9814d257db,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-08-27,
b4d68417-e303-40fb-9e77-e000bab9cafa,55714da8-fcaf-4574-8443-59bfb511a524,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-08-27,
6214f40c-ddb9-48b1-8270-4ed29ca1b55a,575c19b7-4052-41c2-9f0a-1c5813d02f99,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-08-27,
a91aa0af-3890-4024-b84a-c30a7a2afcda,75729d34-bca7-4a0f-b3df-6f26c6ad3719,93941372-eb4c-4c40-aced-fe3267174393,2017-08-27,
b9a4e62e-25fd-4d0e-b24c-a58cebb37ffd,f246a5e5-afdb-479c-9aaa-c68beeda7af6,d89bed32-3aee-4407-99e3-4103641b999a,2017-08-27,2017-07-05 00:00:00
5e74d92e-0adb-4d08-bbbf-7b17304ec169,dcfd5266-00ce-442c-bc09-264cd20cf455,ef64da7f-cfaf-4300-87b0-9313386b977c,2017-08-27,
ae6b8327-77f2-4999-a09e-3d7a8d6d3272,d99f919b-1534-4516-8e8a-9cd106c6d8cd,27a59d3b-ff7c-48ea-b016-4798f560f5e1,2017-08-27,
bdd2737a-80e7-4ee5-b674-4e693b967646,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-08-27,
5dc183c0-bac5-4ff8-985e-5e66666857d1,29dd9a87-5bcc-4774-80c3-7f50d985068b,12079497-e414-450a-8bf2-29f91de646bf,2017-08-27,
94acdeb9-1821-4369-941f-3c43e5764e81,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-08-27,
400bdc32-fca7-41d9-b334-66499f305c1b,12079497-e414-450a-8bf2-29f91de646bf,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-08-28,
51f484e7-f541-4382-ac08-474c9460b1ac,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2017-08-28,
1d5400a5-c13e-45cc-8f2f-03aab48a8708,03556285-bdbb-4576-a06d-42f71f46ddc5,d89bed32-3aee-4407-99e3-4103641b999a,2017-08-28,
fc9fc6e7-1278-4d66-9b67-8d3fd4433ecf,575c19b7-4052-41c2-9f0a-1c5813d02f99,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-08-28,
d2a243d8-83f0-444b-bfd0-82edf82ac9f7,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-08-28,
45f87af6-0a7a-4afc-8a4a-5a4a5bf80dbd,a7723160-10b7-4277-a309-d8dd95a8ae65,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-08-28,
3fb37a05-1a2f-4353-80b8-d638b99fb21b,bdc11650-6f74-49c4-875e-778aeb7632d9,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-08-28,
3ed05971-1875-47e9-8192-16c67bbe9522,93941372-eb4c-4c40-aced-fe3267174393,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-08-28,
fe6a6115-1d6c-4ca7-8076-13925b7885b2,43a39081-52b4-4f93-ad29-da7f329ea960,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-08-28,
8ea2a916-27f0-4938-91a2-c0571b2a18fb,27a59d3b-ff7c-48ea-b016-4798f560f5e1,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-08-28,
9eee4c96-9f1d-4357-8e38-b62c3a1a89b2,03556285-bdbb-4576-a06d-42f71f46ddc5,d89bed32-3aee-4407-99e3-4103641b999a,2017-08-29,
9146a8b6-ca6b-4e09-b814-64d4d4d4b41a,bdc11650-6f74-49c4-875e-778aeb7632d9,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-08-29,
de7dbcfd-019f-4ab5-8fa0-3d1952c3787d,27a59d3b-ff7c-48ea-b016-4798f560f5e1,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-08-29,
b6b0f82b-4d87-4a90-9cb4-54d6a691576e,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-08-29,
12de4b48-af81-4699-92b3-2af8786239b4,43a39081-52b4-4f93-ad29-da7f329ea960,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-08-29,
907a231f-5c0d-4880-a377-f7e1ff0e413d,ef64da7f-cfaf-4300-87b0-9313386b977c,25507be1-6a68-4267-bd82-e097d94b359b,2017-08-29,
b2380f98-97cb-41c5-820a-aaa926fe574e,f246a5e5-afdb-479c-9aaa-c68beeda7af6,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-08-29,
2f7ccc03-aa62-4cf2-826f-2a40c85d7c68,93941372-eb4c-4c40-aced-fe3267174393,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-08-29,
b048e371-3cac-481b-9e42-d82f29d383be,d99f919b-1534-4516-8e8a-9cd106c6d8cd,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-08-29,
b018c5e7-acaa-45cc-aff4-406622f50438,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2017-08-29,
de29599a-b4c8-4e8d-8afd-9a5f732f059f,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-08-29,
0691cccc-6f6e-440d-a5d7-8b6500bcd912,575c19b7-4052-41c2-9f0a-1c5813d02f99,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-08-29,
2b6ac3a4-f49d-4018-90a1-ea784ef82b66,a7723160-10b7-4277-a309-d8dd95a8ae65,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-08-29,
221d3b22-510b-4d7f-b208-3abc196dc9b2,ef64da7f-cfaf-4300-87b0-9313386b977c,25507be1-6a68-4267-bd82-e097d94b359b,2017-08-30,
1f8d1cf6-aa26-419c-a309-40ef9467c8d7,12079497-e414-450a-8bf2-29f91de646bf,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-08-30,2017-08-29 00:00:00
3532f6c0-0821-491f-8faf-44b3b7ad69ad,d99f919b-1534-4516-8e8a-9cd106c6d8cd,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-08-30,
4cac093f-3645-4293-b51f-a080099c99ec,a7723160-10b7-4277-a309-d8dd95a8ae65,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-08-30,
265cd176-872d-49c3-bf13-6f9b1ccbe785,27a59d3b-ff7c-48ea-b016-4798f560f5e1,4f735188-37c8-473d-ae32-1f7e34ccf892,2017-08-30,
e3d99034-53b7-4f1d-9b56-d18197a9d46f,12079497-e414-450a-8bf2-29f91de646bf,2142e1ba-3b40-445c-b8bb-f1f8b1054220,2017-08-30,
222a0c1f-8ce0-4942-8c89-95f813528aee,f246a5e5-afdb-479c-9aaa-c68beeda7af6,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-08-30,
bb82e6b3-3a05-4fcb-96b9-cc31cb396cd0,93941372-eb4c-4c40-aced-fe3267174393,1d678440-b4b1-4954-9b39-70afb3ebbcfa,2017-08-30,
5e805a2f-294c-4f42-8bbf-396c68353847,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-08-30,
29c235ba-13c8-46e3-9c90-634710a01cb1,03556285-bdbb-4576-a06d-42f71f46ddc5,d89bed32-3aee-4407-99e3-4103641b999a,2017-08-30,
1dc87170-bc91-4068-a3ea-2e791759e7fc,43a39081-52b4-4f93-ad29-da7f329ea960,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-08-30,
748cffbd-0326-41ba-9313-bc62c46a2c68,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-08-30,
30a30f9a-98a3-4384-9f15-23bae7c581f6,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-08-30,2017-08-29 00:00:00
7c1ac7df-d89b-40df-b563-4f62b9d88e7f,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,55714da8-fcaf-4574-8443-59bfb511a524,2017-08-30,
701adca2-6dfb-4554-ae2f-09edb353ff95,575c19b7-4052-41c2-9f0a-1c5813d02f99,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-08-30,
5769fe1c-88fc-490c-b2ea-124f65228296,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-08-30,
551dc5f3-a926-43c9-aff4-23733c7c8331,bdc11650-6f74-49c4-875e-778aeb7632d9,833a51a9-0d84-410f-bd77-da08c3e5e26e,2017-08-30,
4c7f6d61-30ff-411a-aebf-001ec298747b,d89bed32-3aee-4407-99e3-4103641b999a,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-08-31,
a9c3899e-7a35-4241-b1ba-adbfdf9b593b,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-08-31,
67675023-d401-45d4-baba-048c87fa7975,d99f919b-1534-4516-8e8a-9cd106c6d8cd,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-08-31,
67f7c380-82b7-46e6-894a-45d72faf3847,93941372-eb4c-4c40-aced-fe3267174393,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-08-31,
b49563a9-1bdd-4729-ad4b-cf7a06ea07e7,f246a5e5-afdb-479c-9aaa-c68beeda7af6,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-08-31,
46b6716a-dc7b-4e43-8d71-fd54bb8dcb91,ef64da7f-cfaf-4300-87b0-9313386b977c,25507be1-6a68-4267-bd82-e097d94b359b,2017-08-31,
3a5259c8-adba-492e-b976-ad5c7d88670c,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-08-31,
40b92e8f-9b4a-4428-9c14-a92330dc7c51,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-08-31,
3d9a974f-ea60-4a83-bbdf-facc5a124a07,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-08-31,
4f9cc0d6-f41a-41ef-814f-35ffd6a21dfc,12079497-e414-450a-8bf2-29f91de646bf,55714da8-fcaf-4574-8443-59bfb511a524,2017-08-31,
8b94d4f1-7739-4e5f-a718-0d6921cfb0be,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,575c19b7-4052-41c2-9f0a-1c5813d02f99,2017-09-01,
13c46248-5ead-4843-8a61-50630b0cc8be,ef64da7f-cfaf-4300-87b0-9313386b977c,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-09-01,
8dfeb489-14cd-4dc5-ae17-a7b5e390e120,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-09-01,
9ed87207-2db5-4e9e-b999-738360239ba3,93941372-eb4c-4c40-aced-fe3267174393,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-09-01,
7d0dc184-3efc-4110-bd5a-ba599cefb5e4,25507be1-6a68-4267-bd82-e097d94b359b,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-09-01,
79db4681-f03f-480c-a13e-ab941f329ee4,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-09-01,
e467b130-b27f-4da2-9d9c-0d963a049e6d,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-09-01,
6bce47e0-96cb-42b1-b45d-5ffe864e4422,833a51a9-0d84-410f-bd77-da08c3e5e26e,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-09-01,
aaaf37e1-6d1b-4841-90fc-49881c2127df,4f735188-37c8-473d-ae32-1f7e34ccf892,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-09-01,
6dce64a1-521e-47df-895b-d9d839ec7e69,12079497-e414-450a-8bf2-29f91de646bf,55714da8-fcaf-4574-8443-59bfb511a524,2017-09-01,
c4180952-977d-4e9f-bd88-28eceb987e52,bdc11650-6f74-49c4-875e-778aeb7632d9,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-09-01,
e288cf97-0bd9-4410-866d-05b8b1c28660,c874a065-c115-4e7d-b0f0-235584fb0e6f,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-09-01,
bc9dd59d-e7bf-4139-bc0a-0a988200b7e5,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,575c19b7-4052-41c2-9f0a-1c5813d02f99,2017-09-01,2017-06-30 00:00:00
ef07a723-9d56-4748-9fed-d56eecaab0d9,27a59d3b-ff7c-48ea-b016-4798f560f5e1,43a39081-52b4-4f93-ad29-da7f329ea960,2017-09-01,
69e14052-b83d-452a-9949-63d5ceeb1972,d89bed32-3aee-4407-99e3-4103641b999a,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-09-01,
4f877c3a-eb8d-458b-b397-b732866f877c,12079497-e414-450a-8bf2-29f91de646bf,55714da8-fcaf-4574-8443-59bfb511a524,2017-09-02,
6cb08f0e-98de-49b8-8181-64998740b5f0,f246a5e5-afdb-479c-9aaa-c68beeda7af6,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-09-02,
56efa9aa-3d82-4e92-8b3a-37143f3834c2,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-09-02,
a46b8bd2-a105-48e5-8897-64f30d24af15,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-09-02,
3fe24eb7-371e-4c22-a91e-5b074552d9cd,833a51a9-0d84-410f-bd77-da08c3e5e26e,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-09-02,
4df91c21-5bc8-43f9-9110-17b006aaf65a,4f735188-37c8-473d-ae32-1f7e34ccf892,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-09-02,
28cddac5-875c-42f6-9646-b0547e1a524d,f246a5e5-afdb-479c-9aaa-c68beeda7af6,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-09-02,2017-09-01 00:00:00
17f7cad1-1c88-49fb-91b8-54f3eb0a6180,27a59d3b-ff7c-48ea-b016-4798f560f5e1,43a39081-52b4-4f93-ad29-da7f329ea960,2017-09-02,
cd71c2c8-2f7d-49c8-a155-aaec61058dc5,d89bed32-3aee-4407-99e3-4103641b999a,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-09-02,
7d0f12d5-7388-4f53-b916-b7867b966eaf,ef64da7f-cfaf-4300-87b0-9313386b977c,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-09-02,2017-05-07 00:00:00
d463c587-3b58-422d-98b6-48897b22329a,93941372-eb4c-4c40-aced-fe3267174393,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-09-02,
47223304-c438-4659-9e37-eb297d39d50e,25507be1-6a68-4267-bd82-e097d94b359b,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-09-02,
d3efc657-7220-4cd7-a478-7f977b6fd779,bdc11650-6f74-49c4-875e-778aeb7632d9,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-09-02,
ad24239d-65da-4c28-a63c-3ded3f3a38c3,c874a065-c115-4e7d-b0f0-235584fb0e6f,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-09-02,
b593054b-6a9a-472f-823d-94822c70b40b,ef64da7f-cfaf-4300-87b0-9313386b977c,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-09-02,
cf2afd91-7184-4f7f-9f1c-42968d34d577,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,575c19b7-4052-41c2-9f0a-1c5813d02f99,2017-09-02,
f917c2e7-f52b-458d-8185-4d44814c5a76,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-09-02,
fb4d2d0a-c095-4c0d-a519-ff1b920ac819,833a51a9-0d84-410f-bd77-da08c3e5e26e,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,2017-09-03,
20e024e9-1d59-49b5-9988-deda5ea4acce,ef64da7f-cfaf-4300-87b0-9313386b977c,d52d5339-cbdd-43f3-9dfa-a42fd588b9a3,2017-09-03,
b0ca505c-55d4-43ba-9665-c578f9869a4a,d89bed32-3aee-4407-99e3-4103641b999a,dcfd5266-00ce-442c-bc09-264cd20cf455,2017-09-03,
6ac485ee-a4a4-4fda-97d6-9bc71c20cf96,27a59d3b-ff7c-48ea-b016-4798f560f5e1,43a39081-52b4-4f93-ad29-da7f329ea960,2017-09-03,
9b7ef32b-60d7-4b46-a870-7029a4acbf26,93941372-eb4c-4c40-aced-fe3267174393,a09ec676-f887-43dc-bbb3-cf4bbaee9a18,2017-09-03,
630df956-ee5d-4739-aa17-42743de45667,2142e1ba-3b40-445c-b8bb-f1f8b1054220,03556285-bdbb-4576-a06d-42f71f46ddc5,2017-09-03,
7422962d-1532-4dd0-84ef-ed04fd8db12e,4f735188-37c8-473d-ae32-1f7e34ccf892,d99f919b-1534-4516-8e8a-9cd106c6d8cd,2017-09-03,
7ac0b04a-4a5c-4ec9-a092-10f7067f6c3f,12079497-e414-450a-8bf2-29f91de646bf,55714da8-fcaf-4574-8443-59bfb511a524,2017-09-03,
3518764a-722c-44a9-b000-6d4e23fde23e,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,575c19b7-4052-41c2-9f0a-1c5813d02f99,2017-09-03,
fc1b6d56-2865-42d8-922e-1919c49e34e3,f246a5e5-afdb-479c-9aaa-c68beeda7af6,eb21dadd-8f10-4095-8bf3-dfb3b779f107,2017-09-03,
a5f7635a-138b-4c5c-b48d-00f2ee021bd0,1d678440-b4b1-4954-9b39-70afb3ebbcfa,75729d34-bca7-4a0f-b3df-6f26c6ad3719,2017-09-03,
14f41466-3fb1-4a1a-b1f6-d21577b55365,25507be1-6a68-4267-bd82-e097d94b359b,29dd9a87-5bcc-4774-80c3-7f50d985068b,2017-09-03,
731ef310-648b-4a24-b3a9-5fc6e29a85a6,c874a065-c115-4e7d-b0f0-235584fb0e6f,481dfe7e-5dab-46ab-a49f-9dcc2b6e2cfd,2017-09-03,
7508d40c-2110-4d23-8adc-64f2ed70cc00,44671792-dc02-4fdd-a5ad-f5f17edaa9d7,a7723160-10b7-4277-a309-d8dd95a8ae65,2017-09-03,
199c645e-bcbb-44c7-9fc0-4456acc6006f,bdc11650-6f74-49c4-875e-778aeb7632d9,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-09-03,
f5993947-a82f-46af-85f8-b39ac8e8efd0,80715d0d-0d2a-450f-a970-1b9a3b18c7e7,47f490cd-2f58-4ef7-9dfd-2ad6ba6c1ae8,2017-09-04,
798fa0aa-aa5c-4dc7-af9f-fc9b2a6f93fa,aa34e0ed-f342-4ec6-b774-c79b47b60e2d,bdc11650-6f74-49c4-875e-778aeb7632d9,2017-09-04,
dfc1664d-b9b1-4484-bf24-f1c47db977c7,dcfd5266-00ce-442c-bc09-264cd20cf455,c874a065-c115-4e7d-b0f0-235584fb0e6f,2017-09-04,
51156721-b8e9-4251-bb22-a1daed427fd6,1d678440-b4b1-4954-9b39-70afb3ebbcfa,93941372-eb4c-4c40-aced-fe3267174393,2017-09-04,
