count.balls,count.outs,count.pitch_count,count.strikes,date,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1,runner_2,runner_3,runner_4
3,1,4,1,2017-08-12,Nick Markakis walks. Freddie Freeman to second. Brandon Phillips to third.,,False,False,False,False,False,False,False,False,T,,,,,,,1,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,16,94.0,FA,29.0,-60.0,8.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Brandon', 'first_name': 'Brandon', 'last_name': 'Phillips', 'jersey_number': '4', 'id': 'cafd9371-c7fc-4c7d-9364-0a795e0d617e'}",,
4,1,5,1,2017-08-12,Nick Markakis walks. Freddie Freeman to second. Brandon Phillips to third.,,True,False,False,False,False,False,False,False,T,,,,,,,1,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,17,87.0,CH,158.0,-47.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Freddie Freeman to second.', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}","{'starting_base': 2, 'ending_base': 3, 'out': False, 'outcome_id': 'AD3', 'description': 'Brandon Phillips to third.', 'preferred_name': 'Brandon', 'first_name': 'Brandon', 'last_name': 'Phillips', 'jersey_number': '4', 'id': 'cafd9371-c7fc-4c7d-9364-0a795e0d617e'}",
1,1,1,0,2017-08-12,Kurt Suzuki singles to left field. Nick Markakis to second. Freddie Freeman scores. Brandon Phillips scores.,,False,False,False,False,False,False,False,False,T,,,,,,,1,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,18,86.0,SL,-170.0,-60.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}","{'starting_base': 3, 'ending_base': 3, 'out': False, 'outcome_id': '', 'preferred_name': 'Brandon', 'first_name': 'Brandon', 'last_name': 'Phillips', 'jersey_number': '4', 'id': 'cafd9371-c7fc-4c7d-9364-0a795e0d617e'}",
1,1,2,0,2017-08-12,Kurt Suzuki singles to left field. Nick Markakis to second. Freddie Freeman scores. Brandon Phillips scores.,,True,False,False,False,True,False,False,False,T,11,GB,,,,,1,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,19,94.0,FA,-5.0,-82.0,8.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Kurt', 'first_name': 'Kurt', 'last_name': 'Suzuki', 'jersey_number': '24', 'id': '6e455e9c-d760-4661-8258-90d1ee46bb9e'}","{'starting_base': 1, 'ending_base': 2, 'out': False, 'outcome_id': 'AD2', 'description': 'Nick Markakis to second.', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}","{'starting_base': 2, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Freddie Freeman scores.', 'preferred_name': 'Freddie', 'first_name': 'Frederick', 'last_name': 'Freeman', 'jersey_number': '5', 'id': 'ea1a2111-44cc-4996-babb-9439465e6760'}","{'starting_base': 3, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'description': 'Brandon Phillips scores.', 'preferred_name': 'Brandon', 'first_name': 'Brandon', 'last_name': 'Phillips', 'jersey_number': '4', 'id': 'cafd9371-c7fc-4c7d-9364-0a795e0d617e'}"
0,1,1,1,2017-08-12,Matt Adams pops out to shallow center field to Paul DeJong.,,False,False,False,False,False,False,False,False,T,,,,,,,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,20,97.0,FA,-11.0,-117.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Kurt', 'first_name': 'Kurt', 'last_name': 'Suzuki', 'jersey_number': '24', 'id': '6e455e9c-d760-4661-8258-90d1ee46bb9e'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,
0,2,2,1,2017-08-12,Matt Adams pops out to shallow center field to Paul DeJong.,,True,False,False,False,False,False,False,False,T,17,PU,,,,,1,oPO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,21,84.0,SL,-82.0,47.0,1.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Kurt', 'first_name': 'Kurt', 'last_name': 'Suzuki', 'jersey_number': '24', 'id': '6e455e9c-d760-4661-8258-90d1ee46bb9e'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,
0,2,1,1,2017-08-12,Ozzie Albies strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,1,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,22,96.0,FA,88.0,39.0,3.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Kurt', 'first_name': 'Kurt', 'last_name': 'Suzuki', 'jersey_number': '24', 'id': '6e455e9c-d760-4661-8258-90d1ee46bb9e'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,
0,2,2,2,2017-08-12,Ozzie Albies strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,1,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,23,88.0,CH,94.0,-73.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Kurt', 'first_name': 'Kurt', 'last_name': 'Suzuki', 'jersey_number': '24', 'id': '6e455e9c-d760-4661-8258-90d1ee46bb9e'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,
0,3,3,3,2017-08-12,Ozzie Albies strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,1,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,24,86.0,SL,-76.0,-47.0,7.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Kurt', 'first_name': 'Kurt', 'last_name': 'Suzuki', 'jersey_number': '24', 'id': '6e455e9c-d760-4661-8258-90d1ee46bb9e'}","{'starting_base': 2, 'ending_base': 2, 'out': False, 'outcome_id': '', 'preferred_name': 'Nick', 'first_name': 'Nicholas', 'last_name': 'Markakis', 'jersey_number': '22', 'id': '9880d4de-4cd4-47a5-8996-61d52a35ea2a'}",,
0,1,1,0,2017-08-12,Dansby Swanson flies out to center field to Dexter Fowler.,,True,False,False,False,False,False,False,False,T,13,FB,,,,,2,oFO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,25,92.0,FA,23.0,-56.0,8.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,1,0,2017-08-12,Lucas Sims strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,26,92.0,FA,129.0,147.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,2,1,2017-08-12,Lucas Sims strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,27,93.0,FA,-41.0,34.0,1.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,3,1,2017-08-12,Lucas Sims strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,28,93.0,FA,129.0,43.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,1,4,1,2017-08-12,Lucas Sims strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,29,93.0,FA,-82.0,-121.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,1,5,2,2017-08-12,Lucas Sims strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,2,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,30,93.0,FA,88.0,39.0,3.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,6,3,2017-08-12,Lucas Sims strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,2,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,31,95.0,FA,-70.0,-86.0,7.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,1,1,2017-08-12,Ender Inciarte singles.,,False,False,False,False,False,False,False,False,T,,,,,,,2,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,32,93.0,FA,41.0,-108.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,2,2,1,2017-08-12,Ender Inciarte singles.,,True,False,False,False,True,False,False,False,T,31,GB,,,,,2,aS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,33,94.0,FA,94.0,-69.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Ender', 'first_name': 'Ender', 'last_name': 'Inciarte', 'jersey_number': '11', 'id': '91406228-8d10-4a6d-877a-c5ae235ccc00'}",,,
0,2,1,1,2017-08-12,"Brandon Phillips grounds out to shortstop, Paul DeJong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,2,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,34,84.0,SL,-17.0,-13.0,5.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Ender', 'first_name': 'Ender', 'last_name': 'Inciarte', 'jersey_number': '11', 'id': '91406228-8d10-4a6d-877a-c5ae235ccc00'}",,,
0,2,2,2,2017-08-12,"Brandon Phillips grounds out to shortstop, Paul DeJong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,2,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,35,94.0,FA,-94.0,43.0,1.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Ender', 'first_name': 'Ender', 'last_name': 'Inciarte', 'jersey_number': '11', 'id': '91406228-8d10-4a6d-877a-c5ae235ccc00'}",,,
0,3,3,2,2017-08-12,"Brandon Phillips grounds out to shortstop, Paul DeJong to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,22,GB,,,,,2,oGO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,36,84.0,SL,-135.0,-13.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Ender', 'first_name': 'Ender', 'last_name': 'Inciarte', 'jersey_number': '11', 'id': '91406228-8d10-4a6d-877a-c5ae235ccc00'}",,,
1,0,1,0,2017-08-12,Freddie Freeman strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,37,82.0,SL,141.0,-86.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,0,2,0,2017-08-12,Freddie Freeman strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,38,86.0,CH,158.0,-4.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,0,3,0,2017-08-12,Freddie Freeman strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,39,95.0,FA,-111.0,-165.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,0,4,1,2017-08-12,Freddie Freeman strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,40,93.0,FA,64.0,0.0,6.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,0,5,2,2017-08-12,Freddie Freeman strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,3,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,41,94.0,FA,58.0,-52.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,1,6,3,2017-08-12,Freddie Freeman strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,3,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,42,84.0,SL,111.0,82.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,1,0,2017-08-12,"Nick Markakis grounds out to second base, Matt Carpenter to Carlos Martínez.",,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,43,94.0,FA,141.0,-60.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,2,0,2017-08-12,"Nick Markakis grounds out to second base, Matt Carpenter to Carlos Martínez.",,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,44,88.0,CH,123.0,17.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,3,1,2017-08-12,"Nick Markakis grounds out to second base, Matt Carpenter to Carlos Martínez.",,False,False,False,False,False,False,False,False,T,,,,,,,3,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,45,95.0,FA,70.0,-91.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,1,4,1,2017-08-12,"Nick Markakis grounds out to second base, Matt Carpenter to Carlos Martínez.",,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,46,95.0,FA,-94.0,-169.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
3,2,5,1,2017-08-12,"Nick Markakis grounds out to second base, Matt Carpenter to Carlos Martínez.",,True,False,False,False,False,False,False,False,T,23,GB,,,,,3,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,47,94.0,FA,47.0,-56.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,1,0,2017-08-12,Kurt Suzuki flies out to right field to Randal Grichuk.,,False,False,False,False,False,False,False,False,T,,,,,,,3,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,48,95.0,FA,-129.0,-156.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,3,2,0,2017-08-12,Kurt Suzuki flies out to right field to Randal Grichuk.,,True,False,False,False,False,False,False,False,T,15,FB,,,,,3,oFO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,49,96.0,FA,-29.0,-52.0,8.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,0,1,1,2017-08-12,Matt Adams pops out to Greg García.,,False,False,False,False,False,False,False,False,T,,,,,,,4,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,50,90.0,CH,94.0,-39.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,0,2,1,2017-08-12,Matt Adams pops out to Greg García.,,False,False,False,False,False,False,False,False,T,,,,,,,4,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,51,86.0,CH,-82.0,-169.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,3,1,2017-08-12,Matt Adams pops out to Greg García.,,True,False,False,False,False,False,False,False,T,32,PU,,,,,4,oPO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,52,82.0,SL,-17.0,-30.0,5.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,1,1,2017-08-12,Ozzie Albies singles to shallow infield.,,False,False,False,False,False,False,False,False,T,,,,,,,4,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,53,93.0,FA,-47.0,43.0,1.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,2,2,2017-08-12,Ozzie Albies singles to shallow infield.,,False,False,False,False,False,False,False,False,T,,,,,,,4,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,54,86.0,CH,-41.0,-117.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,3,2,2017-08-12,Ozzie Albies singles to shallow infield.,,False,False,False,False,False,False,False,False,T,,,,,,,4,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,55,84.0,SL,170.0,13.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,4,2,2017-08-12,Ozzie Albies singles to shallow infield.,,True,False,False,False,True,False,False,False,T,25,GB,,,,,4,aS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,56,87.0,CH,41.0,-100.0,9.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 1, 'out': False, 'outcome_id': 'AD1', 'preferred_name': 'Ozzie', 'first_name': 'Ozhanio', 'last_name': 'Albies', 'jersey_number': '1', 'id': '35c471e8-d43a-46c7-ac59-1cbee21222f6'}",,,
1,1,1,0,2017-08-12,Dansby Swanson grounds out to third base. Ozzie Albies out at second.,,False,False,False,False,False,False,False,False,T,,,,,,,4,bDB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,57,94.0,FA,-100.0,-169.0,12.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 1, 'out': False, 'outcome_id': '', 'preferred_name': 'Ozzie', 'first_name': 'Ozhanio', 'last_name': 'Albies', 'jersey_number': '1', 'id': '35c471e8-d43a-46c7-ac59-1cbee21222f6'}",,,
1,3,2,0,2017-08-12,Dansby Swanson grounds out to third base. Ozzie Albies out at second.,,True,False,False,True,False,False,False,False,T,21,GB,,,,,4,oGO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,58,93.0,FA,100.0,8.0,6.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 1, 'ending_base': 0, 'out': True, 'outcome_id': 'FO2', 'description': 'Ozzie Albies out at second.', 'preferred_name': 'Ozzie', 'first_name': 'Ozhanio', 'last_name': 'Albies', 'jersey_number': '1', 'id': '35c471e8-d43a-46c7-ac59-1cbee21222f6', 'fielders': [{'sequence': 1, 'type': 'putout', 'preferred_name': 'Kolten', 'first_name': 'Kolten', 'last_name': 'Wong', 'jersey_number': '16', 'id': '343e48ee-be0e-4f0d-a801-dc8cbbce75b4'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Greg', 'first_name': 'Greg', 'last_name': 'García', 'jersey_number': '35', 'id': 'd0a6b792-d552-46d6-8397-75b866f15112'}]}",,,
0,0,1,1,2017-08-12,Lucas Sims strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,59,91.0,FA,-94.0,0.0,4.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,0,2,2,2017-08-12,Lucas Sims strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,60,81.0,SL,-135.0,13.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,3,3,2017-08-12,Lucas Sims strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,,,,,5,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,61,83.0,SL,-82.0,-52.0,7.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
0,1,1,1,2017-08-12,"Ender Inciarte grounds out to second base, Kolten Wong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,5,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,62,92.0,FA,35.0,65.0,3.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,2,1,2017-08-12,"Ender Inciarte grounds out to second base, Kolten Wong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,63,83.0,SL,147.0,-47.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,1,3,2,2017-08-12,"Ender Inciarte grounds out to second base, Kolten Wong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,64,84.0,SL,-35.0,0.0,5.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,4,2,2017-08-12,"Ender Inciarte grounds out to second base, Kolten Wong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,65,87.0,CH,176.0,-26.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,1,5,2,2017-08-12,"Ender Inciarte grounds out to second base, Kolten Wong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,66,95.0,FA,-117.0,-26.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
2,2,6,2,2017-08-12,"Ender Inciarte grounds out to second base, Kolten Wong to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,23,GB,,,,,5,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,67,84.0,SL,0.0,-21.0,5.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,1,0,2017-08-12,Brandon Phillips homers to left field.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,68,94.0,FA,-147.0,-104.0,13.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,2,1,2017-08-12,Brandon Phillips homers to left field.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kFT,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,69,88.0,CH,-88.0,-60.0,7.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,3,1,2017-08-12,Brandon Phillips homers to left field.,,True,False,False,False,True,False,False,False,T,1,FB,,,,,5,aHR,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,70,85.0,SL,-5.0,-4.0,5.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,"{'starting_base': 0, 'ending_base': 4, 'out': False, 'outcome_id': 'ERN', 'preferred_name': 'Brandon', 'first_name': 'Brandon', 'last_name': 'Phillips', 'jersey_number': '4', 'id': 'cafd9371-c7fc-4c7d-9364-0a795e0d617e'}",,,
0,2,1,1,2017-08-12,Freddie Freeman doubles to shallow left field.,,False,False,False,False,False,False,False,False,T,,,,,,,5,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,71,94.0,FA,0.0,-95.0,8.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
1,2,2,1,2017-08-12,Freddie Freeman doubles to shallow left field.,,False,False,False,False,False,False,False,False,T,,,,,,,5,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martinez,72,83.0,SL,147.0,-86.0,11.0,R,,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,
