count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
2,1,4,2,01,"A.J. Pollock grounds out to third base, Justin Turner to David Freese.",,False,False,False,False,False,False,False,False,T,,,Allen,d5b0fb7b-93d4-4c45-820f-069f622855c8,Pollock,A.J.,6,09,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,66,90.0,FA,-141.0,0.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
2,2,5,2,01,"A.J. Pollock grounds out to third base, Justin Turner to David Freese.",,True,False,False,False,False,False,False,False,T,21,GB,Allen,d5b0fb7b-93d4-4c45-820f-069f622855c8,Pollock,A.J.,6,09,oGO,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,67,74.0,CU,-58.0,-165.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
1,2,1,0,01,Paul Goldschmidt singles to third base.,,False,False,False,False,False,False,False,False,T,,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,6,09,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,68,73.0,CU,-164.0,56.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
1,2,2,0,01,Paul Goldschmidt singles to third base.,,True,False,False,False,True,False,False,False,T,21,GB,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,Goldschmidt,Paul,6,09,aS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,69,89.0,SL,17.0,-130.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,44,Goldschmidt,False,AD1,Paul,0.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
0,2,1,1,01,David Peralta reaches on error. Paul Goldschmidt to second. Fielding error by Brian Dozier.,,False,False,False,False,False,False,False,False,T,,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,Peralta,David,6,09,kF,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,70,89.0,FA,64.0,30.0,6.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,44,Goldschmidt,False,,Paul,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
0,2,2,2,01,David Peralta reaches on error. Paul Goldschmidt to second. Fielding error by Brian Dozier.,,False,False,False,False,False,False,False,False,T,,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,Peralta,David,6,09,kFT,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,71,92.0,FA,147.0,95.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,44,Goldschmidt,False,,Paul,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
0,2,3,2,01,David Peralta reaches on error. Paul Goldschmidt to second. Fielding error by Brian Dozier.,,False,False,False,False,False,False,False,False,T,,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,Peralta,David,6,09,kF,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,72,91.0,FA,47.0,60.0,3.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,44,Goldschmidt,False,,Paul,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
1,2,4,2,01,David Peralta reaches on error. Paul Goldschmidt to second. Fielding error by Brian Dozier.,,False,False,False,False,False,False,False,False,T,,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,Peralta,David,6,09,bDB,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,73,74.0,CU,-17.0,-213.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Paul,7c9c97fd-7a89-49e1-830b-0274a5c2209a,44,Goldschmidt,False,,Paul,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
1,2,5,2,01,David Peralta reaches on error. Paul Goldschmidt to second. Fielding error by Brian Dozier.,"[{'type': 'fielding', 'preferred_name': 'Brian', 'first_name': 'James', 'last_name': 'Dozier', 'jersey_number': '6', 'id': '29a80d91-946d-4701-af7d-034850bdef00'}]",True,False,False,False,False,False,False,False,T,23,GB,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,Peralta,David,6,09,aROE,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,74,91.0,FA,135.0,69.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,6,Peralta,False,AD1,David,0.0,2.0,False,AD2,1.0,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
0,2,1,1,01,"Eduardo Escobar grounds out to shallow infield, Clayton Kershaw to David Freese.",,False,False,False,False,False,False,False,False,T,,,Eduardo,178af28f-f5bb-49e1-9770-71d6e39edb63,Escobar,Eduardo,6,09,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,75,73.0,CU,-23.0,-130.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,6,Peralta,False,,David,1.0,2.0,False,,2.0,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
0,2,2,2,01,"Eduardo Escobar grounds out to shallow infield, Clayton Kershaw to David Freese.",,False,False,False,False,False,False,False,False,T,,,Eduardo,178af28f-f5bb-49e1-9770-71d6e39edb63,Escobar,Eduardo,6,09,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,76,89.0,SL,41.0,-113.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,6,Peralta,False,,David,1.0,2.0,False,,2.0,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
0,2,3,2,01,"Eduardo Escobar grounds out to shallow infield, Clayton Kershaw to David Freese.",,False,False,False,False,False,False,False,False,T,,,Eduardo,178af28f-f5bb-49e1-9770-71d6e39edb63,Escobar,Eduardo,6,09,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,77,89.0,FA,47.0,-95.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,6,Peralta,False,,David,1.0,2.0,False,,2.0,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
1,2,4,2,01,"Eduardo Escobar grounds out to shallow infield, Clayton Kershaw to David Freese.",,False,False,False,False,False,False,False,False,T,,,Eduardo,178af28f-f5bb-49e1-9770-71d6e39edb63,Escobar,Eduardo,6,09,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,78,88.0,SL,-100.0,-143.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,6,Peralta,False,,David,1.0,2.0,False,,2.0,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
1,3,5,2,01,"Eduardo Escobar grounds out to shallow infield, Clayton Kershaw to David Freese.",,True,False,False,False,False,False,False,False,T,30,GB,Eduardo,178af28f-f5bb-49e1-9770-71d6e39edb63,Escobar,Eduardo,6,09,oGO,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,79,91.0,FA,135.0,-86.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Senger,11d8880d-4581-4531-b6f9-1170eaaff32d,6,Peralta,False,,David,1.0,2.0,False,,2.0,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T02:44:56.000Z,73.0,SSW,0.0,2018
0,0,1,1,01,Nick Ahmed flies out to right field to Yasiel Puig.,,False,False,False,False,False,False,False,False,T,,,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,7,09,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,80,87.0,SL,47.0,-17.0,6.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
0,1,2,1,01,Nick Ahmed flies out to right field to Yasiel Puig.,,True,False,False,False,False,False,False,False,T,15,FB,Nicholas,43944ff4-dec0-4f37-8c8c-fe71123d5cd7,Ahmed,Nick,7,09,oFO,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,81,89.0,FA,-100.0,0.0,4.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
0,1,1,1,01,Ketel Marte singles to shallow infield.,,False,False,False,False,False,False,False,False,T,,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,Marte,Ketel,7,09,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,82,88.0,FA,-129.0,-117.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
0,1,2,1,01,Ketel Marte singles to shallow infield.,,True,False,False,False,True,False,False,False,T,26,GB,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,Marte,Ketel,7,09,aS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,83,73.0,CU,76.0,-186.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,4,Marte,False,AD1,Ketel,0.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
0,1,1,1,01,Jeff Mathis strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jeffery,a708a8bb-491f-4ed4-9910-e08bfefdd603,Mathis,Jeff,7,09,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,84,88.0,SL,5.0,-21.0,5.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,4,Marte,False,,Ketel,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
0,1,2,2,01,Jeff Mathis strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jeffery,a708a8bb-491f-4ed4-9910-e08bfefdd603,Mathis,Jeff,7,09,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,85,73.0,CU,-35.0,-34.0,5.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,4,Marte,False,,Ketel,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
1,1,3,2,01,Jeff Mathis strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jeffery,a708a8bb-491f-4ed4-9910-e08bfefdd603,Mathis,Jeff,7,09,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,86,90.0,FA,-164.0,43.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,4,Marte,False,,Ketel,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
2,1,4,2,01,Jeff Mathis strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jeffery,a708a8bb-491f-4ed4-9910-e08bfefdd603,Mathis,Jeff,7,09,bDB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,87,88.0,FA,64.0,-208.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,4,Marte,False,,Ketel,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
3,1,5,2,01,Jeff Mathis strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jeffery,a708a8bb-491f-4ed4-9910-e08bfefdd603,Mathis,Jeff,7,09,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,88,88.0,FA,-129.0,-173.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,4,Marte,False,,Ketel,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
3,2,6,3,01,Jeff Mathis strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Jeffery,a708a8bb-491f-4ed4-9910-e08bfefdd603,Mathis,Jeff,7,09,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,89,89.0,FA,88.0,-152.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,4,Marte,False,,Ketel,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
1,2,1,0,01,Chris Owings lines out to center field to Kiké Hernández.,,False,False,False,False,False,False,False,False,T,,,Christopher,3e39fe20-6dca-4894-807b-1ce76ff93e29,Owings,Chris,7,09,bDB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,90,72.0,CU,-88.0,-186.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,4,Marte,False,,Ketel,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
1,3,2,0,01,Chris Owings lines out to center field to Kiké Hernández.,,True,False,False,False,False,False,False,False,T,13,LD,Christopher,3e39fe20-6dca-4894-807b-1ce76ff93e29,Owings,Chris,7,09,oLO,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,91,88.0,FA,23.0,47.0,2.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,1.0,,Ketel,04b68b54-6217-4436-b3e8-bed6d3bd4942,4,Marte,False,,Ketel,1.0,,,,,,,,,,,,,0.0,Clear,63.0,71.0,2018-09-02T03:09:02.000Z,73.0,SW,0.0,2018
0,0,1,1,07,Charlie Blackmon grounds out to first base to Max Muncy.,,False,False,False,False,False,False,False,False,B,,,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,1,09,kKL,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,1,90.0,FA,-29.0,-43.0,8.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
0,1,2,1,07,Charlie Blackmon grounds out to first base to Max Muncy.,,True,False,False,False,False,False,False,False,B,24,GB,Charles,6d5ea773-5f3d-470e-b572-b59fc278f892,Blackmon,Charlie,1,09,oGO,Clayton,L,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,2,87.0,SL,23.0,26.0,5.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
0,1,1,1,07,DJ LeMahieu doubles to deep left field.,,False,False,False,False,False,False,False,False,B,,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,1,09,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,3,90.0,FA,35.0,52.0,3.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
1,1,2,1,07,DJ LeMahieu doubles to deep left field.,,False,False,False,False,False,False,False,False,B,,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,1,09,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,4,74.0,CU,0.0,-221.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
1,1,3,2,07,DJ LeMahieu doubles to deep left field.,,False,False,False,False,False,False,False,False,B,,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,1,09,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,5,87.0,SL,82.0,-86.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
2,1,4,2,07,DJ LeMahieu doubles to deep left field.,,False,False,False,False,False,False,False,False,B,,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,1,09,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,6,88.0,SL,-152.0,-217.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
3,1,5,2,07,DJ LeMahieu doubles to deep left field.,,False,False,False,False,False,False,False,False,B,,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,1,09,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,7,89.0,SL,-152.0,-73.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
3,1,6,2,07,DJ LeMahieu doubles to deep left field.,,True,False,False,False,True,False,False,False,B,6,LD,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,LeMahieu,DJ,1,09,aD,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,8,90.0,FA,105.0,78.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,2.0,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,9,LeMahieu,False,AD2,DJ,0.0,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
0,2,1,0,07,"Nolan Arenado grounds out to shortstop, Manny Machado to Max Muncy. DJ LeMahieu to third.",,True,False,False,False,False,False,False,False,B,22,GB,Nolan,aec77ff1-c238-449c-9af6-ed76ff9dd702,Arenado,Nolan,1,09,oGO,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,9,90.0,FA,-158.0,-17.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,DJ LeMahieu to third.,3.0,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,9,LeMahieu,False,AD3,DJ,2.0,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
0,2,1,1,07,Trevor Story strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,Story,Trevor,1,09,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,10,75.0,CU,41.0,-139.0,12.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,3.0,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,9,LeMahieu,False,,DJ,3.0,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
0,2,2,2,07,Trevor Story strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,Story,Trevor,1,09,kKL,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,11,91.0,FA,-117.0,-100.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,3.0,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,9,LeMahieu,False,,DJ,3.0,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
1,2,3,2,07,Trevor Story strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,Story,Trevor,1,09,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,12,90.0,SL,70.0,152.0,10.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,3.0,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,9,LeMahieu,False,,DJ,3.0,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
2,2,4,2,07,Trevor Story strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,Story,Trevor,1,09,bDB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,13,87.0,SL,-147.0,-217.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,3.0,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,9,LeMahieu,False,,DJ,3.0,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
2,3,5,3,07,Trevor Story strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,Story,Trevor,1,09,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,14,89.0,SL,105.0,-108.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,3.0,,David,d1c07b01-a86d-4c17-ac38-8217e364c2cf,9,LeMahieu,False,,DJ,3.0,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T00:51:57.000Z,73.0,NNE,9.0,2018
0,0,1,1,07,Matt Holliday homers to left field.,,False,False,False,False,False,False,False,False,B,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,2,09,kF,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,15,89.0,FA,158.0,-26.0,11.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T01:09:03.000Z,73.0,NNE,9.0,2018
0,0,2,2,07,Matt Holliday homers to left field.,,False,False,False,False,False,False,False,False,B,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,2,09,kKS,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,16,90.0,FA,47.0,-65.0,9.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T01:09:03.000Z,73.0,NNE,9.0,2018
1,0,3,2,07,Matt Holliday homers to left field.,,False,False,False,False,False,False,False,False,B,,,Matthew,4083c6af-3416-4fb4-9b7e-d93e95640c86,Holliday,Matt,2,09,bB,Clayton,R,d3351c6e-12cf-4ab5-b651-ad23d49c4245,Kershaw,17,89.0,SL,-164.0,-213.0,13.0,L,Clayton,d3351c6e-12cf-4ab5-b651-ad23d49c4245,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,44.0,35.0,2018-09-08T01:09:03.000Z,73.0,NNE,9.0,2018
