count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
2,0,3,1,26,Greg Bird flies out to center field to Odubel Herrera.,,False,False,False,False,False,False,False,False,T,,,Gregory,1881391a-a184-4410-af54-13007f989e74,Bird,Greg,2,06,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,20,94.0,SI,135.0,21.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:26:06.000Z,77.0,S,13.0,2018
2,1,4,1,26,Greg Bird flies out to center field to Odubel Herrera.,,True,False,False,False,False,False,False,False,T,13,FB,Gregory,1881391a-a184-4410-af54-13007f989e74,Bird,Greg,2,06,oFO,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,21,89.0,SL,-82.0,0.0,4.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:26:06.000Z,77.0,S,13.0,2018
0,1,1,1,26,Miguel Andujar strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Miguel,9b5fe8c9-0bda-44ca-b712-de33dd3f1c31,Andujar,Miguel,2,06,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,22,93.0,SI,-52.0,4.0,4.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:26:06.000Z,77.0,S,13.0,2018
0,1,2,2,26,Miguel Andujar strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Miguel,9b5fe8c9-0bda-44ca-b712-de33dd3f1c31,Andujar,Miguel,2,06,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,23,82.0,CU,-70.0,-126.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:26:06.000Z,77.0,S,13.0,2018
1,1,3,2,26,Miguel Andujar strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Miguel,9b5fe8c9-0bda-44ca-b712-de33dd3f1c31,Andujar,Miguel,2,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,24,83.0,CU,-100.0,-169.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:26:06.000Z,77.0,S,13.0,2018
2,1,4,2,26,Miguel Andujar strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Miguel,9b5fe8c9-0bda-44ca-b712-de33dd3f1c31,Andujar,Miguel,2,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,25,95.0,SI,0.0,-156.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:26:06.000Z,77.0,S,13.0,2018
2,2,5,3,26,Miguel Andujar strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Miguel,9b5fe8c9-0bda-44ca-b712-de33dd3f1c31,Andujar,Miguel,2,06,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,26,90.0,SL,47.0,113.0,10.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:26:06.000Z,77.0,S,13.0,2018
0,3,1,0,26,"Austin Romine grounds out to second base, César Hernández to Carlos Santana.",,True,False,False,False,False,False,False,False,T,23,GB,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,Romine,Austin,2,06,oGO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,27,93.0,SI,70.0,117.0,10.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:26:06.000Z,77.0,S,13.0,2018
0,1,1,0,26,Luis Severino flies out to right field to Nick Williams.,,True,False,False,False,False,False,False,False,T,15,FB,Luis,fa34724d-b540-4705-9d2c-7f50f81865b3,Severino,Luis,3,06,oFO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,28,92.0,FA,52.0,108.0,10.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,1,1,0,26,Aaron Hicks singles to right center field.,,False,False,False,False,False,False,False,False,T,,,Aaron,4ea710f8-d2b5-42d4-ba58-5cb6e4517dfa,Hicks,Aaron,3,06,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,29,94.0,SI,88.0,-134.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,1,2,0,26,Aaron Hicks singles to right center field.,,True,False,False,False,True,False,False,False,T,14,GB,Aaron,4ea710f8-d2b5-42d4-ba58-5cb6e4517dfa,Hicks,Aaron,3,06,aS,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,30,90.0,SL,52.0,-30.0,6.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Aaron,4ea710f8-d2b5-42d4-ba58-5cb6e4517dfa,31,Hicks,False,AD1,Aaron,0.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
0,1,1,1,26,Aaron Judge singles to left field. Aaron Hicks to second.,,False,False,False,False,False,False,False,False,T,,,Aaron,86f7390e-61bd-4556-8325-a6705c7f693b,Judge,Aaron,3,06,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,31,94.0,SI,-82.0,-82.0,7.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Aaron,4ea710f8-d2b5-42d4-ba58-5cb6e4517dfa,31,Hicks,False,,Aaron,1.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
0,1,2,1,26,Aaron Judge singles to left field. Aaron Hicks to second.,,True,False,False,False,True,False,False,False,T,11,LD,Aaron,86f7390e-61bd-4556-8325-a6705c7f693b,Judge,Aaron,3,06,aS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,32,90.0,CH,23.0,0.0,5.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Aaron,86f7390e-61bd-4556-8325-a6705c7f693b,99,Judge,False,AD1,Aaron,0.0,2.0,False,AD2,1.0,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
0,1,1,0,26,Didi Gregorius reaches on a fielder's choice to second base. Aaron Judge to second. Aaron Hicks to third. Fielding error by César Hernández.,"[{'type': 'fielding', 'preferred_name': 'César', 'first_name': 'César', 'last_name': 'Hernández', 'jersey_number': '16', 'id': '342c2ff3-d328-4032-848e-92e7070b09ce'}]",True,False,False,False,False,False,False,False,T,23,GB,Mariekson,69e46bb4-88b1-4deb-af10-334fcba65eee,Gregorius,Didi,3,06,oFC,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,33,95.0,SI,135.0,-39.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Mariekson,69e46bb4-88b1-4deb-af10-334fcba65eee,18,Gregorius,False,AD1,Didi,0.0,2.0,False,AD2,1.0,3.0,False,AD3,2.0,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,1,1,0,26,Giancarlo Stanton strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Giancarlo,b54ace79-5c94-45d1-873a-7ae90e5c6726,Stanton,Giancarlo,3,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,34,94.0,SI,-5.0,-143.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Mariekson,69e46bb4-88b1-4deb-af10-334fcba65eee,18,Gregorius,False,,Didi,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,1,2,1,26,Giancarlo Stanton strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Giancarlo,b54ace79-5c94-45d1-873a-7ae90e5c6726,Stanton,Giancarlo,3,06,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,35,90.0,SL,-117.0,-91.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Mariekson,69e46bb4-88b1-4deb-af10-334fcba65eee,18,Gregorius,False,,Didi,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,1,3,2,26,Giancarlo Stanton strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Giancarlo,b54ace79-5c94-45d1-873a-7ae90e5c6726,Stanton,Giancarlo,3,06,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,36,94.0,SI,158.0,0.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Mariekson,69e46bb4-88b1-4deb-af10-334fcba65eee,18,Gregorius,False,,Didi,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,2,4,3,26,Giancarlo Stanton strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Giancarlo,b54ace79-5c94-45d1-873a-7ae90e5c6726,Stanton,Giancarlo,3,06,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,37,92.0,SL,-41.0,-113.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Mariekson,69e46bb4-88b1-4deb-af10-334fcba65eee,18,Gregorius,False,,Didi,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,2,1,0,26,Gleyber Torres singles to shallow left field. Didi Gregorius to second. Aaron Judge scores. Aaron Hicks scores.,,False,False,False,False,False,False,False,False,T,,,Gleyber,781d3396-df55-4b42-bea4-5c9cad9dcad0,Torres,Gleyber,3,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,38,91.0,SL,-123.0,-52.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Mariekson,69e46bb4-88b1-4deb-af10-334fcba65eee,18,Gregorius,False,,Didi,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,2,2,0,26,Gleyber Torres singles to shallow left field. Didi Gregorius to second. Aaron Judge scores. Aaron Hicks scores.,,True,False,False,False,True,False,False,False,T,16,GB,Gleyber,781d3396-df55-4b42-bea4-5c9cad9dcad0,Torres,Gleyber,3,06,aS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,39,95.0,SI,129.0,-4.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Gleyber,781d3396-df55-4b42-bea4-5c9cad9dcad0,25,Torres,False,AD1,Gleyber,0.0,2.0,False,AD2,1.0,4.0,False,URN,2.0,4.0,False,URN,3.0,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
0,2,1,1,26,Greg Bird singles to left center field. Gleyber Torres to second. Didi Gregorius scores.,,False,False,False,False,False,False,False,False,T,,,Gregory,1881391a-a184-4410-af54-13007f989e74,Bird,Greg,3,06,kKS,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,40,82.0,CU,0.0,-121.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Gleyber,781d3396-df55-4b42-bea4-5c9cad9dcad0,25,Torres,False,,Gleyber,1.0,2.0,False,,2.0,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,2,2,1,26,Greg Bird singles to left center field. Gleyber Torres to second. Didi Gregorius scores.,,False,False,False,False,False,False,False,False,T,,,Gregory,1881391a-a184-4410-af54-13007f989e74,Bird,Greg,3,06,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,41,91.0,SL,-94.0,34.0,1.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Gleyber,781d3396-df55-4b42-bea4-5c9cad9dcad0,25,Torres,False,,Gleyber,1.0,2.0,False,,2.0,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
2,2,3,1,26,Greg Bird singles to left center field. Gleyber Torres to second. Didi Gregorius scores.,,False,False,False,False,False,False,False,False,T,,,Gregory,1881391a-a184-4410-af54-13007f989e74,Bird,Greg,3,06,bB,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,42,94.0,SI,123.0,-65.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Gleyber,781d3396-df55-4b42-bea4-5c9cad9dcad0,25,Torres,False,,Gleyber,1.0,2.0,False,,2.0,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
2,2,4,2,26,Greg Bird singles to left center field. Gleyber Torres to second. Didi Gregorius scores.,,False,False,False,False,False,False,False,False,T,,,Gregory,1881391a-a184-4410-af54-13007f989e74,Bird,Greg,3,06,kF,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,43,91.0,SL,-35.0,-39.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Gleyber,781d3396-df55-4b42-bea4-5c9cad9dcad0,25,Torres,False,,Gleyber,1.0,2.0,False,,2.0,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
2,2,5,2,26,Greg Bird singles to left center field. Gleyber Torres to second. Didi Gregorius scores.,,False,False,False,False,False,False,False,False,T,,,Gregory,1881391a-a184-4410-af54-13007f989e74,Bird,Greg,3,06,kF,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,44,82.0,CU,-29.0,-60.0,8.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Gleyber,781d3396-df55-4b42-bea4-5c9cad9dcad0,25,Torres,False,,Gleyber,1.0,2.0,False,,2.0,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
2,2,6,2,26,Greg Bird singles to left center field. Gleyber Torres to second. Didi Gregorius scores.,,True,False,False,False,True,False,False,False,T,12,LD,Gregory,1881391a-a184-4410-af54-13007f989e74,Bird,Greg,3,06,aS,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,45,90.0,CH,111.0,-34.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Gregory,1881391a-a184-4410-af54-13007f989e74,33,Bird,False,AD1,Greg,0.0,2.0,False,AD2,1.0,4.0,False,URN,2.0,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,2,1,0,26,Miguel Andujar lines out to third base to Maikel Franco.,,False,False,False,False,False,False,False,False,T,,,Miguel,9b5fe8c9-0bda-44ca-b712-de33dd3f1c31,Andujar,Miguel,3,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,46,89.0,SL,141.0,-21.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Gregory,1881391a-a184-4410-af54-13007f989e74,33,Bird,False,,Greg,1.0,2.0,False,,2.0,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
1,3,2,0,26,Miguel Andujar lines out to third base to Maikel Franco.,,True,False,False,False,False,False,False,False,T,21,LD,Miguel,9b5fe8c9-0bda-44ca-b712-de33dd3f1c31,Andujar,Miguel,3,06,oLO,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,47,89.0,CH,76.0,47.0,3.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,1.0,,Gregory,1881391a-a184-4410-af54-13007f989e74,33,Bird,False,,Greg,1.0,2.0,False,,2.0,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-26T23:36:39.000Z,77.0,S,13.0,2018
0,0,1,0,26,Austin Romine doubles to deep left center field.,,True,False,False,False,True,False,False,False,T,7,LD,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,Romine,Austin,4,06,aD,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,48,92.0,SI,23.0,-21.0,5.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,2.0,,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,28,Romine,False,AD2,Austin,0.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
1,0,1,0,26,Luis Severino strikes out swinging.,,False,True,False,False,False,False,False,False,T,,,Luis,fa34724d-b540-4705-9d2c-7f50f81865b3,Severino,Luis,4,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,49,90.0,SL,-123.0,-26.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,2.0,,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,28,Romine,False,,Austin,2.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
1,0,2,1,26,Luis Severino strikes out swinging.,,False,True,False,False,False,False,False,False,T,,,Luis,fa34724d-b540-4705-9d2c-7f50f81865b3,Severino,Luis,4,06,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,50,93.0,SI,47.0,91.0,3.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,2.0,,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,28,Romine,False,,Austin,2.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
1,0,3,2,26,Luis Severino strikes out swinging.,,False,True,False,False,False,False,False,False,T,,,Luis,fa34724d-b540-4705-9d2c-7f50f81865b3,Severino,Luis,4,06,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,51,89.0,SL,-129.0,34.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,2.0,,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,28,Romine,False,,Austin,2.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
1,0,4,2,26,Luis Severino strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Luis,fa34724d-b540-4705-9d2c-7f50f81865b3,Severino,Luis,4,06,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,52,90.0,SL,-11.0,-4.0,5.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,2.0,,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,28,Romine,False,,Austin,2.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
2,0,5,2,26,Luis Severino strikes out swinging.,,False,False,False,False,False,False,False,True,T,,,Luis,fa34724d-b540-4705-9d2c-7f50f81865b3,Severino,Luis,4,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,53,82.0,CU,-147.0,-126.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,Austin Romine to third.,3.0,,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,28,Romine,False,AD3,Austin,2.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
2,1,6,3,26,Luis Severino strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Luis,fa34724d-b540-4705-9d2c-7f50f81865b3,Severino,Luis,4,06,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,54,82.0,CU,-88.0,-147.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,3.0,,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,28,Romine,False,,Austin,3.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
0,1,1,1,26,Aaron Hicks out on a sacrifice fly to deep right center field to Nick Williams. Austin Romine scores.,,False,False,False,False,False,False,False,False,T,,,Aaron,4ea710f8-d2b5-42d4-ba58-5cb6e4517dfa,Hicks,Aaron,4,06,kKS,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,55,81.0,CU,-64.0,-117.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,3.0,,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,28,Romine,False,,Austin,3.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
0,2,2,1,26,Aaron Hicks out on a sacrifice fly to deep right center field to Nick Williams. Austin Romine scores.,,True,False,False,False,False,False,False,False,T,9,FB,Aaron,4ea710f8-d2b5-42d4-ba58-5cb6e4517dfa,Hicks,Aaron,4,06,oSF,Jacob,L,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,56,81.0,CU,70.0,-82.0,9.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,Austin Romine scores.,4.0,,Austin,b8a69594-ffd7-4940-91fa-5cddeda6dd12,28,Romine,False,ERN,Austin,3.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
1,2,1,0,26,Aaron Judge called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Aaron,86f7390e-61bd-4556-8325-a6705c7f693b,Judge,Aaron,4,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,57,89.0,SL,-158.0,0.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
1,2,2,1,26,Aaron Judge called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Aaron,86f7390e-61bd-4556-8325-a6705c7f693b,Judge,Aaron,4,06,kKL,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,58,94.0,SI,47.0,52.0,3.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
1,2,3,2,26,Aaron Judge called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Aaron,86f7390e-61bd-4556-8325-a6705c7f693b,Judge,Aaron,4,06,kKS,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,59,82.0,CU,-23.0,-126.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
1,2,4,2,26,Aaron Judge called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Aaron,86f7390e-61bd-4556-8325-a6705c7f693b,Judge,Aaron,4,06,kF,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,60,81.0,CU,147.0,-73.0,11.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
2,2,5,2,26,Aaron Judge called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Aaron,86f7390e-61bd-4556-8325-a6705c7f693b,Judge,Aaron,4,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,61,94.0,SI,-129.0,-47.0,13.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
3,2,6,2,26,Aaron Judge called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Aaron,86f7390e-61bd-4556-8325-a6705c7f693b,Judge,Aaron,4,06,bB,Jacob,R,772dc88a-0c6d-40c3-b176-ed8a791bf108,Arrieta,62,91.0,SL,-88.0,-165.0,12.0,R,Jake,772dc88a-0c6d-40c3-b176-ed8a791bf108,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,43.0,2018-06-27T00:00:05.000Z,77.0,S,13.0,2018
