count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,1,1,1,17,Cedric Mullins flies out to left field to Michael Brantley.,,False,True,False,False,False,False,False,False,T,,,Boyce,faf93f6f-b60e-4c9e-a83f-5ba8b0aca02c,Mullins,Cedric,3,08,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,48,93.0,FA,-23.0,-39.0,8.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-17T23:46:39.000Z,77.0,S,9.0,2018
1,1,2,1,17,Cedric Mullins flies out to left field to Michael Brantley.,,False,False,False,False,False,False,False,False,T,,,Boyce,faf93f6f-b60e-4c9e-a83f-5ba8b0aca02c,Mullins,Cedric,3,08,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,49,88.0,CH,194.0,-73.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-17T23:46:39.000Z,77.0,S,9.0,2018
2,1,3,1,17,Cedric Mullins flies out to left field to Michael Brantley.,,False,False,False,False,False,False,False,False,T,,,Boyce,faf93f6f-b60e-4c9e-a83f-5ba8b0aca02c,Mullins,Cedric,3,08,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,50,87.0,CH,17.0,-130.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-17T23:46:39.000Z,77.0,S,9.0,2018
2,2,4,1,17,Cedric Mullins flies out to left field to Michael Brantley.,,True,False,False,False,False,False,False,False,T,11,FB,Boyce,faf93f6f-b60e-4c9e-a83f-5ba8b0aca02c,Mullins,Cedric,3,08,oFO,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,51,93.0,FA,58.0,-8.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-17T23:46:39.000Z,77.0,S,9.0,2018
0,2,1,1,17,Jonathan Villar strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,3,08,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,52,81.0,CU,135.0,-78.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-17T23:46:39.000Z,77.0,S,9.0,2018
0,2,2,2,17,Jonathan Villar strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,3,08,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,53,89.0,CH,-17.0,-117.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-17T23:46:39.000Z,77.0,S,9.0,2018
0,3,3,3,17,Jonathan Villar strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,3,08,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,54,86.0,CU,58.0,-152.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-17T23:46:39.000Z,77.0,S,9.0,2018
1,0,1,0,17,"Trey Mancini grounds out to third base, José Ramírez to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Joseph,e26d31f5-1199-4edf-a154-a8ed209ac971,Mancini,Trey,4,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,55,93.0,FA,-152.0,0.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,0,2,0,17,"Trey Mancini grounds out to third base, José Ramírez to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Joseph,e26d31f5-1199-4edf-a154-a8ed209ac971,Mancini,Trey,4,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,56,80.0,CU,-147.0,-147.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,0,3,1,17,"Trey Mancini grounds out to third base, José Ramírez to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Joseph,e26d31f5-1199-4edf-a154-a8ed209ac971,Mancini,Trey,4,08,kKL,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,57,92.0,FA,-94.0,-56.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,0,4,2,17,"Trey Mancini grounds out to third base, José Ramírez to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Joseph,e26d31f5-1199-4edf-a154-a8ed209ac971,Mancini,Trey,4,08,kFT,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,58,94.0,FA,-47.0,-8.0,4.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,0,5,2,17,"Trey Mancini grounds out to third base, José Ramírez to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Joseph,e26d31f5-1199-4edf-a154-a8ed209ac971,Mancini,Trey,4,08,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,59,94.0,FA,-58.0,-82.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,1,6,2,17,"Trey Mancini grounds out to third base, José Ramírez to Yonder Alonso.",,True,False,False,False,False,False,False,False,T,21,GB,Joseph,e26d31f5-1199-4edf-a154-a8ed209ac971,Mancini,Trey,4,08,oGO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,60,84.0,CU,64.0,-26.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
1,1,1,0,17,Mark Trumbo singles to left field.,,False,False,False,False,False,False,False,False,T,,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,Trumbo,Mark,4,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,61,94.0,FA,-135.0,-65.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
1,1,2,0,17,Mark Trumbo singles to left field.,,True,False,False,False,True,False,False,False,T,11,GB,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,Trumbo,Mark,4,08,aS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,62,83.0,CU,64.0,21.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,AD1,Mark,0.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
0,1,1,1,17,Chris Davis grounds out to first base to Yonder Alonso. Mark Trumbo to second.,,False,False,False,False,False,False,False,False,T,,,Christopher,ddfbc667-95d8-49fc-8e77-a8e4e452d820,Davis,Chris,4,08,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,63,87.0,CH,88.0,-73.0,9.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,,Mark,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
0,1,2,2,17,Chris Davis grounds out to first base to Yonder Alonso. Mark Trumbo to second.,,False,False,False,False,False,False,False,False,T,,,Christopher,ddfbc667-95d8-49fc-8e77-a8e4e452d820,Davis,Chris,4,08,kF,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,64,93.0,FA,29.0,39.0,2.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,,Mark,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
0,2,3,2,17,Chris Davis grounds out to first base to Yonder Alonso. Mark Trumbo to second.,,True,False,False,False,False,False,False,False,T,24,GB,Christopher,ddfbc667-95d8-49fc-8e77-a8e4e452d820,Davis,Chris,4,08,oGO,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,65,88.0,CH,105.0,-91.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,Mark Trumbo to second.,2.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,AD2,Mark,1.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
1,2,1,0,17,Renato Núñez walks.,,False,False,False,False,False,False,False,False,T,,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,Núñez,Renato,4,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,66,92.0,FA,-141.0,69.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,2.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,,Mark,2.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,2,2,0,17,Renato Núñez walks.,,False,False,False,False,False,False,False,False,T,,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,Núñez,Renato,4,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,67,82.0,CU,-152.0,-8.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,2.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,,Mark,2.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,2,3,1,17,Renato Núñez walks.,,False,False,False,False,False,False,False,False,T,,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,Núñez,Renato,4,08,kKL,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,68,92.0,FA,-123.0,-17.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,2.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,,Mark,2.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,2,4,2,17,Renato Núñez walks.,,False,False,False,False,False,False,False,False,T,,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,Núñez,Renato,4,08,kKS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,69,94.0,FA,-135.0,0.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,2.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,,Mark,2.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,2,5,2,17,Renato Núñez walks.,,False,False,False,False,False,False,False,False,T,,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,Núñez,Renato,4,08,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,70,94.0,FA,-47.0,-43.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,2.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,,Mark,2.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
2,2,6,2,17,Renato Núñez walks.,,False,False,False,False,False,False,False,False,T,,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,Núñez,Renato,4,08,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,71,88.0,CH,-64.0,-82.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,2.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,,Mark,2.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
3,2,7,2,17,Renato Núñez walks.,,False,False,False,False,False,False,False,False,T,,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,Núñez,Renato,4,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,72,95.0,FA,-205.0,-86.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,2.0,,Mark,aff8ce97-4a84-43db-bdaf-3517b6b5fa88,45,Trumbo,False,,Mark,2.0,,,,,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
4,2,8,2,17,Renato Núñez walks.,,True,False,False,False,False,False,False,False,T,,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,Núñez,Renato,4,08,bDB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,73,84.0,CU,-117.0,-186.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,39,Núñez,False,AD1,Renato,0.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
0,2,1,1,17,Tim Beckham singles to left field. Renato Núñez to second. Mark Trumbo to third.,,False,False,False,False,False,False,False,False,T,,,Timothy,7d0563a9-633a-4f6d-8c7c-431ccdf4c8ab,Beckham,Tim,4,08,kKS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,74,82.0,CU,94.0,-86.0,9.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Renato,61108ac6-8463-4aed-b311-1158f88536c0,39,Núñez,False,,Renato,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
0,2,2,1,17,Tim Beckham singles to left field. Renato Núñez to second. Mark Trumbo to third.,,True,False,False,False,True,False,False,False,T,11,LD,Timothy,7d0563a9-633a-4f6d-8c7c-431ccdf4c8ab,Beckham,Tim,4,08,aS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,75,83.0,CU,70.0,17.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Timothy,7d0563a9-633a-4f6d-8c7c-431ccdf4c8ab,1,Beckham,False,AD1,Tim,0.0,2.0,False,AD2,1.0,3.0,False,AD3,2.0,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
1,2,1,0,17,Joey Rickard strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Joseph,34ce5f5f-927b-4adf-8ceb-c404abc30cb5,Rickard,Joey,4,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,76,93.0,FA,-164.0,-47.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Timothy,7d0563a9-633a-4f6d-8c7c-431ccdf4c8ab,1,Beckham,False,,Tim,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
1,2,2,1,17,Joey Rickard strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Joseph,34ce5f5f-927b-4adf-8ceb-c404abc30cb5,Rickard,Joey,4,08,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,77,93.0,FA,123.0,73.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Timothy,7d0563a9-633a-4f6d-8c7c-431ccdf4c8ab,1,Beckham,False,,Tim,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
1,2,3,2,17,Joey Rickard strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Joseph,34ce5f5f-927b-4adf-8ceb-c404abc30cb5,Rickard,Joey,4,08,kKS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,78,94.0,FA,-100.0,17.0,4.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Timothy,7d0563a9-633a-4f6d-8c7c-431ccdf4c8ab,1,Beckham,False,,Tim,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
1,2,4,2,17,Joey Rickard strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Joseph,34ce5f5f-927b-4adf-8ceb-c404abc30cb5,Rickard,Joey,4,08,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,79,93.0,FA,58.0,82.0,3.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Timothy,7d0563a9-633a-4f6d-8c7c-431ccdf4c8ab,1,Beckham,False,,Tim,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
1,3,5,3,17,Joey Rickard strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Joseph,34ce5f5f-927b-4adf-8ceb-c404abc30cb5,Rickard,Joey,4,08,kKS,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,80,84.0,CU,11.0,-139.0,12.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,1.0,,Timothy,7d0563a9-633a-4f6d-8c7c-431ccdf4c8ab,1,Beckham,False,,Tim,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,25.0,Partly cloudy,68.0,74.0,2018-08-18T00:09:09.000Z,77.0,S,9.0,2018
1,0,1,0,17,"Caleb Joseph grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Caleb,63e4a9d8-c3ba-4ed9-9d88-6191b6013f77,Joseph,Caleb,5,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,81,93.0,FA,-170.0,-47.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:31:21.000Z,77.0,SSW,7.0,2018
2,0,2,0,17,"Caleb Joseph grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Caleb,63e4a9d8-c3ba-4ed9-9d88-6191b6013f77,Joseph,Caleb,5,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,82,93.0,FA,-129.0,-65.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:31:21.000Z,77.0,SSW,7.0,2018
2,1,3,0,17,"Caleb Joseph grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,True,False,False,False,False,False,False,False,T,22,GB,Caleb,63e4a9d8-c3ba-4ed9-9d88-6191b6013f77,Joseph,Caleb,5,08,oGO,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,83,92.0,FA,-82.0,-47.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:31:21.000Z,77.0,SSW,7.0,2018
0,1,1,1,17,"Cedric Mullins grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Boyce,faf93f6f-b60e-4c9e-a83f-5ba8b0aca02c,Mullins,Cedric,5,08,kKL,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,84,80.0,CU,-94.0,43.0,1.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:31:21.000Z,77.0,SSW,7.0,2018
1,1,2,1,17,"Cedric Mullins grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Boyce,faf93f6f-b60e-4c9e-a83f-5ba8b0aca02c,Mullins,Cedric,5,08,bB,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,85,87.0,CH,188.0,-82.0,11.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:31:21.000Z,77.0,SSW,7.0,2018
1,2,3,1,17,"Cedric Mullins grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,True,False,False,False,False,False,False,False,T,22,GB,Boyce,faf93f6f-b60e-4c9e-a83f-5ba8b0aca02c,Mullins,Cedric,5,08,oGO,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,86,87.0,CH,76.0,-26.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:31:21.000Z,77.0,SSW,7.0,2018
0,2,1,1,17,Jonathan Villar flies out to deep center field to Greg Allen.,,False,False,False,False,False,False,False,False,T,,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,5,08,kKS,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,87,83.0,SL,-82.0,-100.0,7.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:31:21.000Z,77.0,SSW,7.0,2018
0,3,2,1,17,Jonathan Villar flies out to deep center field to Greg Allen.,,True,False,False,False,False,False,False,False,T,8,FB,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,5,08,oFO,Carlos,L,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,88,92.0,FA,17.0,39.0,2.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:31:21.000Z,77.0,SSW,7.0,2018
1,0,1,0,17,"Trey Mancini grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Joseph,e26d31f5-1199-4edf-a154-a8ed209ac971,Mancini,Trey,6,08,bB,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,89,82.0,CU,-123.0,-82.0,13.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:50:35.000Z,77.0,SSW,7.0,2018
1,0,2,1,17,"Trey Mancini grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Joseph,e26d31f5-1199-4edf-a154-a8ed209ac971,Mancini,Trey,6,08,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,90,92.0,FA,76.0,-13.0,6.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:50:35.000Z,77.0,SSW,7.0,2018
1,0,3,2,17,"Trey Mancini grounds out to shortstop, Francisco Lindor to Yonder Alonso.",,False,False,False,False,False,False,False,False,T,,,Joseph,e26d31f5-1199-4edf-a154-a8ed209ac971,Mancini,Trey,6,08,kF,Carlos,R,683ac24d-7777-478b-8417-d0eb3cb04e83,Carrasco,91,84.0,CU,5.0,-65.0,8.0,R,Carlos,683ac24d-7777-478b-8417-d0eb3cb04e83,,,,,,,,,,,,,,,,,,,,,,,,25.0,Partly cloudy,69.0,77.0,2018-08-18T00:50:35.000Z,77.0,SSW,7.0,2018
