count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,2,3,2,11,"Jonathan Schoop grounds out to shallow infield, Victor Caratini to Anthony Rizzo. Jesus Aguilar to second.",,True,False,False,False,False,False,False,False,T,28,GB,Jonathan,df2cff0c-0869-4352-a7fc-3706475c873e,Schoop,Jonathan,7,09,oGO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,94,87.0,CH,-5.0,-95.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Jesus Aguilar to second.,2.0,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,24,Aguilar,False,AD2,Jesus,1.0,,,,,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
1,2,1,0,11,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,7,09,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,95,77.0,CU,158.0,-113.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,24,Aguilar,False,,Jesus,2.0,,,,,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
2,2,2,0,11,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,7,09,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,96,91.0,SI,158.0,-100.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,24,Aguilar,False,,Jesus,2.0,,,,,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
2,2,3,1,11,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,7,09,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,97,91.0,SI,-58.0,34.0,1.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,24,Aguilar,False,,Jesus,2.0,,,,,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
2,2,4,2,11,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,7,09,kFT,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,98,76.0,CU,141.0,-91.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,24,Aguilar,False,,Jesus,2.0,,,,,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
2,2,5,2,11,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,7,09,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,99,91.0,SI,-29.0,95.0,2.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,24,Aguilar,False,,Jesus,2.0,,,,,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
2,2,6,2,11,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,7,09,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,100,77.0,CU,58.0,-34.0,6.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,24,Aguilar,False,,Jesus,2.0,,,,,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
3,2,7,2,11,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,7,09,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,101,92.0,FA,11.0,143.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,24,Aguilar,False,,Jesus,2.0,,,,,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
3,2,8,2,11,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,7,09,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,102,76.0,CU,94.0,-78.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,2.0,,Jesus,7f3f58bc-ed65-421a-8597-825f675b5afc,24,Aguilar,False,,Jesus,2.0,,,,,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
4,2,9,2,11,Travis Shaw walks.,,True,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,7,09,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,103,93.0,FA,0.0,-152.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,21,Shaw,False,AD1,Travis,0.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
1,2,1,0,11,Hernán Pérez singles to second base. Travis Shaw to second. Jesus Aguilar to third.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,7,09,bDB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,104,78.0,CU,5.0,-217.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,21,Shaw,False,,Travis,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
1,2,2,1,11,Hernán Pérez singles to second base. Travis Shaw to second. Jesus Aguilar to third.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,7,09,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,105,91.0,FA,-88.0,-86.0,7.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,21,Shaw,False,,Travis,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
2,2,3,1,11,Hernán Pérez singles to second base. Travis Shaw to second. Jesus Aguilar to third.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,7,09,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,106,92.0,FA,129.0,86.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,21,Shaw,False,,Travis,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
2,2,4,2,11,Hernán Pérez singles to second base. Travis Shaw to second. Jesus Aguilar to third.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,7,09,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,107,92.0,FA,5.0,-91.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,21,Shaw,False,,Travis,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
2,3,5,2,11,Hernán Pérez singles to second base. Travis Shaw to second. Jesus Aguilar to third.,,True,False,False,False,False,False,False,False,T,23,GB,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,7,09,oGO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,108,93.0,FA,-147.0,52.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,21,Shaw,False,,Travis,1.0,2.0,False,,2.0,,,,,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
2,2,5,2,11,Hernán Pérez singles to second base. Travis Shaw to second. Jesus Aguilar to third.,,True,False,False,False,True,False,False,False,T,23,GB,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,7,09,aS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,108,93.0,FA,-188.0,4.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,14,Pérez,False,AD1,Hernán,0.0,2.0,False,AD2,1.0,3.0,False,AD3,2.0,,,,,25.0,Partly cloudy,59.0,64.0,2018-09-12T01:56:31.000Z,72.0,SE,11.0,2018
0,0,1,0,16,Scott Schebler homers to center field.,,True,False,False,False,True,False,False,False,T,3,FB,Scott,18e4c51c-d4f3-40f9-a1d1-b94ee104b2c3,Schebler,Scott,1,09,aHR,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,1,93.0,FA,-5.0,47.0,2.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,4.0,,Scott,18e4c51c-d4f3-40f9-a1d1-b94ee104b2c3,43,Schebler,False,ERN,Scott,0.0,,,,,,,,,,,,,,,,,,,,,2018
0,0,1,1,16,José Peraza strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,1,09,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,2,92.0,FA,52.0,-43.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,2,2,16,José Peraza strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,1,09,kKS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,3,93.0,FA,-76.0,130.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,0,3,2,16,José Peraza strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,1,09,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,4,76.0,CU,-111.0,-86.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,4,3,16,José Peraza strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,José,ba24ba96-7572-495c-8057-1bbab656dece,Peraza,José,1,09,kKS,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,5,93.0,FA,-70.0,134.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,16,Joey Votto singles to shallow left field.,,False,False,False,False,False,False,False,False,T,,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,09,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,6,92.0,FA,-123.0,-17.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018
0,1,2,1,16,Joey Votto singles to shallow left field.,,True,False,False,False,True,False,False,False,T,16,LD,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,Votto,Joey,1,09,aS,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,7,93.0,SI,-147.0,13.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,19,Votto,False,AD1,Joey,0.0,,,,,,,,,,,,,,,,,,,,,2018
0,1,1,1,16,Eugenio Suárez walks. Joey Votto to second.,,False,False,False,False,False,False,False,False,T,,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,Suárez,Eugenio,1,09,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,8,93.0,FA,-23.0,69.0,2.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,19,Votto,False,,Joey,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,1,2,1,16,Eugenio Suárez walks. Joey Votto to second.,,False,False,False,False,False,False,False,False,T,,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,Suárez,Eugenio,1,09,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,9,92.0,FA,-111.0,156.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,19,Votto,False,,Joey,1.0,,,,,,,,,,,,,,,,,,,,,2018
1,1,3,2,16,Eugenio Suárez walks. Joey Votto to second.,,False,False,False,False,False,False,False,False,T,,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,Suárez,Eugenio,1,09,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,10,92.0,FA,-64.0,104.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,19,Votto,False,,Joey,1.0,,,,,,,,,,,,,,,,,,,,,2018
2,1,4,2,16,Eugenio Suárez walks. Joey Votto to second.,,False,False,False,False,False,False,False,False,T,,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,Suárez,Eugenio,1,09,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,11,75.0,CU,-158.0,26.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,19,Votto,False,,Joey,1.0,,,,,,,,,,,,,,,,,,,,,2018
3,1,5,2,16,Eugenio Suárez walks. Joey Votto to second.,,False,False,False,False,False,False,False,False,T,,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,Suárez,Eugenio,1,09,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,12,92.0,FA,58.0,139.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Joseph,f6a52aa9-6607-445b-a6cb-34a73b1859f9,19,Votto,False,,Joey,1.0,,,,,,,,,,,,,,,,,,,,,2018
4,1,6,2,16,Eugenio Suárez walks. Joey Votto to second.,,True,False,False,False,False,False,False,False,T,,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,Suárez,Eugenio,1,09,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,13,93.0,SI,82.0,134.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,AD1,Eugenio,0.0,2.0,False,AD2,1.0,,,,,,,,,,,,,,,,,2018
0,1,1,1,16,Scooter Gennett strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,09,kFT,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,14,93.0,SI,-76.0,26.0,4.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
0,1,2,2,16,Scooter Gennett strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,09,kKL,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,15,93.0,FA,88.0,69.0,3.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
1,1,3,2,16,Scooter Gennett strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,09,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,16,93.0,FA,41.0,169.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
2,1,4,2,16,Scooter Gennett strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,09,bB,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,17,93.0,FA,117.0,56.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
2,1,5,2,16,Scooter Gennett strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,09,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,18,94.0,SI,105.0,-4.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
2,1,6,2,16,Scooter Gennett strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,09,kF,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,19,94.0,FA,100.0,47.0,3.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
2,2,7,3,16,Scooter Gennett strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Ryan,d4da1a04-b306-4389-a7c1-052ef36c4d83,Gennett,Scooter,1,09,kKS,José,L,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,20,77.0,CU,-23.0,-47.0,8.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
0,2,1,1,16,Phillip Ervin walks. Eugenio Suárez to second. Joey Votto to third.,,False,False,False,False,False,False,False,False,T,,,Phillip,8c96f03d-7618-4117-83f8-c328b42351ea,Ervin,Phillip,1,09,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,21,77.0,CU,-123.0,-39.0,13.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
0,2,2,2,16,Phillip Ervin walks. Eugenio Suárez to second. Joey Votto to third.,,False,False,False,False,False,False,False,False,T,,,Phillip,8c96f03d-7618-4117-83f8-c328b42351ea,Ervin,Phillip,1,09,kF,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,22,91.0,FA,135.0,17.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
1,2,3,2,16,Phillip Ervin walks. Eugenio Suárez to second. Joey Votto to third.,,False,False,False,False,False,False,False,False,T,,,Phillip,8c96f03d-7618-4117-83f8-c328b42351ea,Ervin,Phillip,1,09,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,23,93.0,FA,-41.0,134.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
2,2,4,2,16,Phillip Ervin walks. Eugenio Suárez to second. Joey Votto to third.,,False,False,False,False,False,False,False,False,T,,,Phillip,8c96f03d-7618-4117-83f8-c328b42351ea,Ervin,Phillip,1,09,bDB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,24,77.0,CU,29.0,-165.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
3,2,5,2,16,Phillip Ervin walks. Eugenio Suárez to second. Joey Votto to third.,,False,False,False,False,False,False,False,False,T,,,Phillip,8c96f03d-7618-4117-83f8-c328b42351ea,Ervin,Phillip,1,09,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,25,93.0,SI,117.0,104.0,11.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Eugenio,27e91ba7-4a19-4548-91fc-8d70a29b9b8a,7,Suárez,False,,Eugenio,1.0,2.0,False,,2.0,,,,,,,,,,,,,,,,,2018
4,2,6,2,16,Phillip Ervin walks. Eugenio Suárez to second. Joey Votto to third.,,True,False,False,False,False,False,False,False,T,,,Phillip,8c96f03d-7618-4117-83f8-c328b42351ea,Ervin,Phillip,1,09,bB,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,26,93.0,SI,-52.0,134.0,10.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Phillip,8c96f03d-7618-4117-83f8-c328b42351ea,27,Ervin,False,AD1,Phillip,0.0,2.0,False,AD2,1.0,3.0,False,AD3,2.0,,,,,,,,,,,,,2018
0,2,1,1,16,Tucker Barnhart pops out to Anthony Rizzo.,,False,False,False,False,False,False,False,False,T,,,Tucker,7922c705-97b9-494f-8565-89423d728aa5,Barnhart,Tucker,1,09,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,27,77.0,CU,-100.0,8.0,4.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Phillip,8c96f03d-7618-4117-83f8-c328b42351ea,27,Ervin,False,,Phillip,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
0,3,2,1,16,Tucker Barnhart pops out to Anthony Rizzo.,,True,False,False,False,False,False,False,False,T,34,PU,Tucker,7922c705-97b9-494f-8565-89423d728aa5,Barnhart,Tucker,1,09,oPO,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,28,77.0,CU,41.0,-130.0,12.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,1.0,,Phillip,8c96f03d-7618-4117-83f8-c328b42351ea,27,Ervin,False,,Phillip,1.0,2.0,False,,2.0,3.0,False,,3.0,,,,,,,,,,,,,2018
0,0,1,1,16,"Luis Castillo grounds out to shortstop, Addison Russell to Anthony Rizzo.",,False,False,False,False,False,False,False,False,T,,,Luis,71791d18-9c59-4e2f-863d-007d3cdd7efd,Castillo,Luis,2,09,kKL,José,R,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,Quintana,29,91.0,FA,52.0,-91.0,9.0,L,José,b1e3b804-0022-40bc-8f53-8c82ee4eb1b9,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,65.0,48.0,2018-09-16T18:46:58.000Z,87.0,S,8.0,2018
