count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
0,0,1,0,02,Trevor Story homers to center field.,,True,False,False,False,True,False,False,False,T,2,FB,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,Story,Trevor,5,05,aHR,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,77,92.0,FA,-23.0,121.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,4.0,,Trevor,f8ab2aa3-26ce-447c-9db5-83ea5f13da0c,27,Story,False,ERN,Trevor,0.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
1,0,1,0,02,Gerardo Parra grounds out to first base to Anthony Rizzo.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,5,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,78,88.0,CT,-188.0,-165.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
2,0,2,0,02,Gerardo Parra grounds out to first base to Anthony Rizzo.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,5,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,79,88.0,CT,70.0,-156.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
2,0,3,1,02,Gerardo Parra grounds out to first base to Anthony Rizzo.,,False,False,False,False,False,False,False,False,T,,,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,5,05,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,80,93.0,FA,-47.0,-82.0,7.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
2,1,4,1,02,Gerardo Parra grounds out to first base to Anthony Rizzo.,,True,False,False,False,False,False,False,False,T,24,GB,Gerardo,e7b98206-956a-4409-9f22-64f2048a31ee,Parra,Gerardo,5,05,oGO,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,81,93.0,FA,-17.0,13.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
0,1,1,1,02,Chris Iannetta homers to center field.,,False,False,False,False,False,False,False,False,T,,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,5,05,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,82,94.0,FA,-129.0,-104.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
1,1,2,1,02,Chris Iannetta homers to center field.,,False,False,False,False,False,False,False,False,T,,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,5,05,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,83,73.0,CU,-141.0,-113.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
2,1,3,1,02,Chris Iannetta homers to center field.,,False,False,False,False,False,False,False,False,T,,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,5,05,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,84,93.0,FA,-147.0,-104.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
2,1,4,2,02,Chris Iannetta homers to center field.,,False,False,False,False,False,False,False,False,T,,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,5,05,kKS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,85,94.0,FA,11.0,-39.0,8.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
2,1,5,2,02,Chris Iannetta homers to center field.,,True,False,False,False,True,False,False,False,T,3,FB,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,Iannetta,Chris,5,05,aHR,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,86,96.0,FA,70.0,-108.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,4.0,,Christopher,e39fe9ea-bc67-442e-a178-50a5c0a81b9d,22,Iannetta,False,ERN,Chris,0.0,,,,,,,,,,,,,75.0,Partly cloudy,53.0,37.0,2018-05-02T19:46:46.000Z,82.0,SW,23.0,2018
0,0,1,1,15,Ozzie Albies strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,05,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,1,93.0,FA,-64.0,-69.0,7.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
0,0,2,2,15,Ozzie Albies strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,05,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,2,83.0,SL,-29.0,-82.0,8.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
0,0,3,2,15,Ozzie Albies strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,05,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,3,81.0,SL,-35.0,-26.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
0,0,4,2,15,Ozzie Albies strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,05,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,4,82.0,SL,-152.0,-113.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
0,1,5,3,15,Ozzie Albies strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,Ozhanio,35c471e8-d43a-46c7-ac59-1cbee21222f6,Albies,Ozzie,1,05,kKS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,5,92.0,CH,-41.0,-169.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
1,1,1,0,15,Ronald Acuna called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Ronald,860100f5-6b7a-40da-ace9-fc6805ed8744,Acuna,Ronald,1,05,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,6,95.0,FA,-135.0,-60.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
1,1,2,1,15,Ronald Acuna called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Ronald,860100f5-6b7a-40da-ace9-fc6805ed8744,Acuna,Ronald,1,05,kKS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,7,95.0,FA,-35.0,21.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
1,1,3,2,15,Ronald Acuna called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Ronald,860100f5-6b7a-40da-ace9-fc6805ed8744,Acuna,Ronald,1,05,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,8,84.0,SL,-100.0,8.0,4.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
2,1,4,2,15,Ronald Acuna called out on strikes.,,False,False,False,False,False,False,False,False,B,,,Ronald,860100f5-6b7a-40da-ace9-fc6805ed8744,Acuna,Ronald,1,05,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,9,87.0,SL,-141.0,-178.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
2,2,5,3,15,Ronald Acuna called out on strikes.,,True,False,False,False,False,False,False,False,B,,,Ronald,860100f5-6b7a-40da-ace9-fc6805ed8744,Acuna,Ronald,1,05,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,10,96.0,FA,-52.0,34.0,1.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
1,2,1,0,15,Freddie Freeman walks.,,False,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,11,83.0,SL,123.0,73.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
1,2,2,1,15,Freddie Freeman walks.,,False,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,kKS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,12,83.0,SL,-164.0,-56.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
2,2,3,1,15,Freddie Freeman walks.,,False,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,13,78.0,SL,-100.0,-186.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
3,2,4,1,15,Freddie Freeman walks.,,False,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,14,83.0,SL,88.0,139.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
4,2,5,1,15,Freddie Freeman walks.,,True,False,False,False,False,False,False,False,B,,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,Freeman,Freddie,1,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,15,90.0,CT,-82.0,-152.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,AD1,Freddie,0.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
1,2,1,0,15,nan,,False,False,False,False,False,False,False,False,B,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,16,96.0,FA,-105.0,-143.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
2,2,2,0,15,nan,,False,False,False,False,False,False,False,False,B,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,17,94.0,FA,147.0,78.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
3,2,3,0,15,nan,,False,False,False,False,False,False,False,False,B,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,18,94.0,FA,-76.0,134.0,10.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
3,2,4,1,15,nan,,False,False,False,False,False,False,False,False,B,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,05,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,19,94.0,FA,105.0,-47.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,False,,Freddie,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
3,3,5,2,15,nan,"[{'type': 'throwing', 'preferred_name': 'Willson', 'first_name': 'Willson', 'last_name': 'Contreras', 'jersey_number': '40', 'id': '9d93f121-f032-407d-bb30-ad3593641db9'}]",False,False,False,False,False,False,False,False,B,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,1,05,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,20,85.0,SL,105.0,8.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,Freddie Freeman out at home.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Willson', 'first_name': 'Willson', 'last_name': 'Contreras', 'jersey_number': '40', 'id': '9d93f121-f032-407d-bb30-ad3593641db9'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Kyle', 'first_name': 'Kyle', 'last_name': 'Schwarber', 'jersey_number': '12', 'id': 'c3d9c2d5-8100-409b-a7ea-d5bf7931fc14'}]",Frederick,ea1a2111-44cc-4996-babb-9439465e6760,5,Freeman,True,TO4,Freddie,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-15T23:41:11.000Z,78.0,NE,6.0,2018
1,0,1,0,15,"Nick Markakis grounds out to second base, Javier Báez to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,2,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,21,83.0,SL,-188.0,-117.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
2,0,2,0,15,"Nick Markakis grounds out to second base, Javier Báez to Anthony Rizzo.",,False,False,False,False,False,False,False,False,B,,,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,2,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,22,93.0,FA,147.0,113.0,11.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
2,1,3,0,15,"Nick Markakis grounds out to second base, Javier Báez to Anthony Rizzo.",,True,False,False,False,False,False,False,False,B,23,GB,Nicholas,9880d4de-4cd4-47a5-8996-61d52a35ea2a,Markakis,Nick,2,05,oGO,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,23,93.0,FA,-17.0,-82.0,8.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
0,2,1,0,15,Kurt Suzuki lines out to third base to Kris Bryant.,,True,False,False,False,False,False,False,False,B,21,LD,Kurt,6e455e9c-d760-4661-8258-90d1ee46bb9e,Suzuki,Kurt,2,05,oLO,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,24,93.0,FA,-35.0,-30.0,5.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
0,2,1,1,15,Ender Inciarte singles to shallow infield.,,False,False,False,False,False,False,False,False,B,,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,2,05,kKL,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,25,94.0,FA,17.0,-91.0,8.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
0,2,2,1,15,Ender Inciarte singles to shallow infield.,,True,True,False,False,True,False,False,False,B,25,GB,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,Inciarte,Ender,2,05,aS,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,26,85.0,SL,-64.0,-56.0,7.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,11,Inciarte,False,AD1,Ender,0.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
0,2,1,1,15,José Bautista strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,José,78bbb2e3-487a-4f14-ad95-22dfae998a98,Bautista,José,2,05,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,27,94.0,FA,-29.0,43.0,2.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,11,Inciarte,False,,Ender,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
0,2,2,2,15,José Bautista strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,José,78bbb2e3-487a-4f14-ad95-22dfae998a98,Bautista,José,2,05,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,28,95.0,FA,0.0,82.0,2.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,11,Inciarte,False,,Ender,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
1,2,3,2,15,José Bautista strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,José,78bbb2e3-487a-4f14-ad95-22dfae998a98,Bautista,José,2,05,bDB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,29,88.0,CT,-141.0,-186.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,1.0,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,11,Inciarte,False,,Ender,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
2,2,4,2,15,José Bautista strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,José,78bbb2e3-487a-4f14-ad95-22dfae998a98,Bautista,José,2,05,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,30,96.0,FA,-176.0,56.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,Ender Inciarte steals second.,2.0,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,11,Inciarte,False,SB2,Ender,1.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
3,2,5,2,15,José Bautista strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,José,78bbb2e3-487a-4f14-ad95-22dfae998a98,Bautista,José,2,05,bB,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,31,88.0,CT,-194.0,-117.0,13.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,2.0,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,11,Inciarte,False,,Ender,2.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
3,3,6,3,15,José Bautista strikes out swinging.,,True,False,False,False,False,False,False,False,B,,,José,78bbb2e3-487a-4f14-ad95-22dfae998a98,Bautista,José,2,05,kKS,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,32,96.0,FA,-64.0,-4.0,4.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,2.0,,Ender,91406228-8d10-4a6d-877a-c5ae235ccc00,11,Inciarte,False,,Ender,2.0,,,,,,,,,,,,,75.0,Partly cloudy,64.0,61.0,2018-05-16T00:02:26.000Z,78.0,NE,6.0,2018
1,0,1,0,15,"Johan Camargo grounds out to first base, Anthony Rizzo to Yu Darvish.",,False,False,False,False,False,False,False,False,B,,,Johan,95f92bcf-9ad3-4948-acdd-24c4b938d706,Camargo,Johan,3,05,bB,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,33,92.0,FA,-29.0,-121.0,12.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,64.0,2018-05-16T00:21:17.000Z,76.0,ENE,6.0,2018
1,0,2,1,15,"Johan Camargo grounds out to first base, Anthony Rizzo to Yu Darvish.",,False,False,False,False,False,False,False,False,B,,,Johan,95f92bcf-9ad3-4948-acdd-24c4b938d706,Camargo,Johan,3,05,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,34,88.0,CT,-58.0,-8.0,4.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,64.0,2018-05-16T00:21:17.000Z,76.0,ENE,6.0,2018
1,0,3,2,15,"Johan Camargo grounds out to first base, Anthony Rizzo to Yu Darvish.",,False,False,False,False,False,False,False,False,B,,,Johan,95f92bcf-9ad3-4948-acdd-24c4b938d706,Camargo,Johan,3,05,kF,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,35,88.0,CT,-100.0,-4.0,4.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,64.0,2018-05-16T00:21:17.000Z,76.0,ENE,6.0,2018
1,1,4,2,15,"Johan Camargo grounds out to first base, Anthony Rizzo to Yu Darvish.",,True,False,False,False,False,False,False,False,B,24,GB,Johan,95f92bcf-9ad3-4948-acdd-24c4b938d706,Camargo,Johan,3,05,oGO,Yu,L,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,36,80.0,SL,100.0,-26.0,6.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,64.0,2018-05-16T00:21:17.000Z,76.0,ENE,6.0,2018
0,1,1,1,15,Michael Foltynewicz strikes out swinging.,,False,False,False,False,False,False,False,False,B,,,Michael,8d78e2bc-5462-4262-bc92-cb5cda1ba102,Foltynewicz,Michael,3,05,kKL,Yu,R,cc672f14-6c84-4dde-8beb-90664d467843,Darvish,37,92.0,FA,-70.0,-34.0,4.0,R,Yu,cc672f14-6c84-4dde-8beb-90664d467843,,,,,,,,,,,,,,,,,,,,,,,,75.0,Partly cloudy,64.0,64.0,2018-05-16T00:21:17.000Z,76.0,ENE,6.0,2018
